total_output_power,pa1,pa2,pa3
838.2,289.84,288.39,289.51
840.79,290.41,287.08,289.73
842.0,290.35,288.29,292.43
839.61,290.12,289.37,290.37
835.04,288.24,289.53,289.45
836.29,287.93,287.76,290.58
841.01,290.52,287.97,291.15
838.11,289.12,290.22,290.84
838.65,288.66,289.67,289.72
834.78,289.85,288.24,288.79
838.55,289.86,287.86,289.83
841.48,290.13,288.13,291.41
835.73,288.29,290.26,290.84
837.72,288.99,287.21,290.25
837.63,290.0,288.56,290.47
839.35,290.02,288.13,290.68
836.68,288.41,288.29,289.88
840.21,290.07,288.45,291.34
839.1,290.25,289.54,289.46
836.0,288.66,289.11,289.85
840.94,290.33,290.39,291.51
838.68,288.95,288.89,291.04
838.05,289.08,288.92,290.66
836.52,289.67,287.03,291.55
840.42,290.84,288.21,291.7
838.98,289.24,290.36,290.8
834.39,287.63,288.64,290.32
837.36,287.94,287.07,291.02
837.51,289.6,288.61,290.14
833.36,288.58,290.01,288.48
839.73,289.88,286.75,291.38
840.56,289.21,288.99,292.36
838.49,290.07,287.46,290.99
837.93,288.21,288.28,291.07
834.09,288.04,289.2,289.93
839.58,290.41,287.36,291.41
837.79,290.4,287.9,290.94
841.02,290.67,286.52,291.33
837.51,289.08,289.01,289.62
839.53,290.77,287.88,290.66
839.79,290.97,289.07,291.19
839.2,290.95,288.68,291.57
843.07,290.05,287.72,291.74
839.12,289.55,290.05,291.28
836.75,287.68,288.25,290.89
839.5,289.92,289.02,291.22
833.83,288.26,288.31,288.6
836.13,288.82,288.12,291.0
840.71,290.67,286.4,290.94
838.84,288.61,288.18,290.68
839.95,290.45,289.87,290.89
836.54,289.54,287.7,290.05
839.21,290.01,288.25,291.17
840.29,290.03,288.64,291.14
838.17,289.36,289.09,291.74
834.6,288.65,288.03,290.64
835.43,289.74,286.91,290.1
836.78,289.89,286.15,290.8
841.08,290.31,287.52,291.48
837.48,289.52,290.03,292.8
841.4,290.87,287.88,291.13
835.88,289.09,289.36,290.31
840.23,289.72,287.02,290.75
840.6,289.05,290.5,291.28
839.7,290.76,288.53,290.4
839.34,290.7,287.73,290.07
838.16,290.13,287.79,291.33
840.01,289.95,288.6,290.18
833.64,288.12,289.64,288.68
835.99,288.23,286.64,288.27
836.49,289.25,287.18,289.8
839.07,289.99,288.89,292.04
840.18,289.94,287.49,292.1
835.35,288.2,288.71,290.65
840.27,289.34,287.62,290.73
840.65,289.61,288.55,291.2
840.25,290.8,288.19,291.69
835.43,288.72,288.42,289.48
836.04,288.66,287.68,288.67
837.84,289.59,288.94,290.12
840.93,290.67,288.3,292.2
838.75,289.12,288.24,290.67
836.52,289.75,289.84,289.07
837.94,290.43,288.16,288.4
838.52,289.64,287.08,291.0
839.27,291.56,287.16,291.25
839.58,291.32,287.42,291.09
839.5,289.81,287.06,289.89
841.39,292.14,288.73,290.92
839.16,289.76,289.63,290.27
835.5,288.92,287.62,289.96
836.77,289.21,287.7,290.66
839.99,288.72,287.62,291.48
838.03,289.22,289.48,291.07
840.02,289.79,288.13,291.21
839.53,289.72,289.22,291.76
841.82,290.16,289.17,291.51
839.97,291.18,290.15,290.37
835.57,288.53,288.51,289.98
836.05,289.06,288.12,289.9
834.69,288.37,287.78,290.09
837.54,289.0,287.33,291.55
837.08,288.73,289.48,291.94
836.98,288.68,288.61,291.34
838.45,288.48,288.69,291.4
839.71,288.54,288.73,291.57
838.21,288.94,287.5,291.62
836.74,288.41,284.6,291.37
836.74,288.93,287.46,290.92
837.21,289.98,286.93,289.9
837.49,290.13,289.01,290.23
837.92,290.95,289.01,291.09
836.55,290.18,289.39,290.39
833.8,289.26,289.18,289.48
834.94,288.73,286.66,289.2
834.75,288.31,286.76,288.12
834.57,288.66,289.24,288.65
834.89,288.29,287.44,288.0
835.19,289.2,288.41,288.54
837.9,290.49,288.94,289.82
836.27,290.14,288.32,290.38
836.84,290.14,288.63,289.2
837.11,289.73,289.36,289.31
835.42,288.88,288.94,287.8
840.07,289.54,288.67,291.03
837.55,288.91,289.08,289.62
835.96,289.26,290.24,287.59
837.92,290.26,289.91,289.49
835.54,289.86,290.24,290.0
837.33,290.22,287.08,289.51
835.02,288.92,287.24,289.94
837.45,290.99,287.93,290.38
833.29,289.11,288.37,288.39
837.22,290.77,288.02,289.98
838.51,291.2,288.58,290.18
833.56,288.83,288.59,289.34
835.28,288.71,287.33,290.48
836.77,288.79,286.94,290.39
836.31,288.4,287.46,291.49
837.19,288.43,287.75,291.45
837.26,288.87,287.52,289.89
838.81,290.44,287.85,289.22
836.12,289.53,289.54,288.99
838.76,289.42,288.94,290.19
839.17,290.28,289.15,289.24
836.59,289.48,289.99,288.51
837.22,289.08,289.29,289.76
840.26,291.05,287.43,289.72
837.96,289.56,289.39,291.32
840.97,290.63,288.87,290.99
834.93,289.11,289.33,289.88
836.71,288.69,288.05,289.56
836.19,289.21,288.17,290.82
839.66,290.51,289.04,291.04
840.29,290.26,289.46,289.55
837.23,289.27,290.86,289.43
840.98,289.62,289.44,291.74
834.86,290.26,289.6,289.62
834.33,288.78,287.49,288.82
838.47,289.99,287.92,289.33
838.39,288.68,289.82,291.34
839.09,289.15,289.59,291.48
840.89,289.77,289.12,290.37
839.51,290.08,289.32,290.72
836.75,290.43,288.96,288.71
838.35,289.97,289.92,289.29
837.5,290.42,289.53,289.73
833.18,288.27,290.13,290.26
838.29,289.67,286.96,290.79
836.18,289.73,288.81,290.26
839.66,290.27,288.96,291.21
840.19,290.54,289.54,291.15
837.88,289.04,289.4,290.81
840.36,290.71,289.22,291.43
839.95,290.37,290.27,291.17
838.45,290.54,289.42,291.07
838.7,290.94,289.04,291.6
837.83,290.39,288.81,291.58
837.65,290.95,288.42,291.14
837.15,289.62,286.85,290.57
834.55,288.36,287.53,290.96
840.29,291.5,287.17,292.0
839.73,290.81,288.01,289.64
836.86,289.54,289.85,290.45
837.07,290.92,287.65,289.1
837.88,291.06,287.31,289.75
833.73,289.74,288.13,288.93
841.25,290.7,286.69,292.0
834.71,288.34,288.7,290.7
836.96,288.29,287.11,290.89
839.44,290.58,287.62,291.21
834.61,288.89,287.66,290.8
836.75,288.79,287.78,290.66
841.47,290.54,288.51,291.62
841.26,289.6,289.83,291.18
836.75,289.18,289.45,289.46
834.05,288.68,289.49,288.9
842.43,289.8,288.27,291.36
840.37,289.19,290.82,291.82
837.67,288.9,290.79,291.73
836.95,289.31,287.71,289.48
838.1,289.77,289.35,290.39
841.38,290.76,289.77,290.98
835.96,288.66,290.19,290.61
834.49,289.15,287.95,288.81
838.34,289.48,287.21,291.07
835.21,289.02,288.41,290.06
837.28,290.11,287.72,289.9
836.54,289.72,289.22,290.04
836.53,289.14,288.01,290.4
834.32,288.41,288.4,290.16
835.2,289.49,288.41,290.03
838.79,289.94,289.36,290.52
832.2,287.68,289.27,289.16
839.51,289.64,287.43,291.07
836.01,288.72,289.6,290.57
838.53,289.64,287.48,291.01
838.14,289.69,288.57,290.41
838.81,290.34,288.1,291.31
835.62,288.47,290.0,290.58
835.67,289.02,287.28,290.75
836.96,289.79,286.55,289.31
839.24,290.31,288.96,290.59
842.12,290.19,289.85,291.58
832.35,288.5,290.54,289.04
835.21,289.47,287.96,290.92
839.38,290.24,287.32,292.64
836.67,288.62,288.67,291.12
836.66,288.78,287.05,291.01
835.8,289.4,289.59,289.07
834.64,288.13,287.64,288.07
837.69,289.47,289.75,291.38
836.42,290.22,288.48,291.1
834.22,288.92,287.26,289.81
836.04,289.21,287.44,289.47
837.38,290.11,289.63,290.23
837.68,289.75,286.25,290.82
837.53,289.41,288.49,290.25
836.8,289.2,289.03,290.73
835.95,289.2,288.13,290.8
834.46,288.62,288.36,290.04
838.89,289.49,287.09,291.24
841.64,290.38,287.92,291.18
838.26,289.83,289.07,285.11
835.6,288.12,288.76,290.68
837.18,288.66,287.84,290.92
838.55,288.46,287.8,290.39
837.1,288.12,290.21,290.27
836.49,288.18,288.05,290.02
837.93,289.4,288.46,290.33
837.53,288.58,287.94,290.76
834.39,288.4,289.02,289.18
834.43,288.42,287.35,290.55
839.84,290.43,288.41,291.21
837.15,289.6,288.6,290.43
835.07,289.48,287.47,289.67
835.18,288.95,287.9,290.23
834.99,290.99,288.14,288.53
836.19,288.22,287.83,289.95
835.82,288.07,289.19,290.48
837.71,288.81,289.66,290.18
835.48,289.11,289.87,289.97
839.29,289.62,289.22,291.22
838.62,289.34,290.38,291.06
833.71,289.75,289.97,290.68
833.8,289.78,287.48,289.6
833.3,288.54,286.89,288.85
836.73,288.75,287.64,290.53
835.38,288.46,289.43,290.2
834.28,290.38,287.96,289.29
839.02,290.76,287.56,291.01
838.33,290.22,287.97,290.11
833.14,288.11,287.5,290.11
836.02,290.16,288.92,289.59
840.2,291.08,289.05,290.0
837.93,289.47,290.04,290.4
838.29,290.9,289.63,289.72
834.7,290.59,288.41,288.48
835.99,289.58,288.42,288.92
835.46,289.18,287.81,289.55
836.23,289.58,289.17,289.96
837.19,290.42,287.55,291.04
837.53,290.12,287.32,290.82
838.3,290.26,288.27,291.74
839.15,290.86,287.88,290.87
836.29,290.22,287.89,290.22
839.62,291.31,286.81,291.81
838.21,288.68,288.07,290.93
835.39,288.6,289.63,291.95
836.54,289.08,287.07,291.07
835.49,288.39,287.71,290.42
836.1,287.62,288.62,291.18
837.83,288.54,288.92,290.78
832.91,288.4,289.71,289.21
834.87,290.65,287.61,290.21
837.15,291.1,288.35,291.21
837.85,290.88,289.55,290.25
836.67,289.38,288.29,291.56
836.35,290.84,288.39,288.93
836.46,289.87,289.87,289.47
837.34,290.3,287.35,289.41
837.15,289.1,288.46,291.21
831.34,288.39,288.88,289.45
832.97,290.51,287.08,288.27
836.58,289.94,285.38,290.28
836.62,289.75,289.34,291.21
838.91,289.99,288.92,291.73
838.09,290.51,290.64,290.74
834.41,289.93,289.08,290.05
838.28,290.98,289.01,289.96
835.61,289.08,290.27,290.14
834.45,289.63,287.85,290.34
831.37,288.11,286.29,289.46
833.66,291.23,287.59,289.04
834.58,290.38,286.3,290.67
831.39,289.71,288.63,290.55
837.35,289.9,286.92,289.45
835.98,290.82,289.24,291.25
831.63,289.55,287.15,289.61
833.48,289.47,286.73,288.93
840.25,291.14,288.59,290.02
839.46,290.24,290.79,291.28
837.91,290.26,288.91,290.27
836.72,289.38,288.93,290.52
835.86,288.91,288.56,290.1
838.55,289.79,287.53,290.94
839.78,291.36,288.34,291.48
836.57,290.73,288.68,290.7
837.86,290.66,286.74,287.78
837.1,290.36,289.89,288.61
841.1,291.24,289.91,291.35
840.22,290.26,289.81,291.48
838.72,288.42,288.95,290.56
837.82,290.19,289.74,290.63
839.58,290.27,288.56,291.22
832.97,287.49,287.25,290.1
837.19,287.7,287.5,292.1
838.28,289.24,290.07,291.47
836.92,288.54,289.46,290.33
835.64,289.16,289.2,288.77
838.71,290.34,287.85,291.35
836.74,290.45,287.94,291.62
837.88,289.1,287.86,291.6
836.79,289.23,288.37,290.64
837.8,290.71,287.31,289.89
836.44,289.77,287.05,290.91
837.98,291.1,288.58,289.28
840.0,290.93,289.2,290.17
837.52,288.79,289.74,290.63
841.1,290.62,290.35,291.5
843.36,290.78,290.07,290.95
839.5,290.15,289.59,290.3
839.94,290.24,288.42,290.69
842.8,290.77,288.93,290.22
839.28,290.16,289.59,289.31
842.11,290.17,289.16,290.66
838.11,288.87,290.55,289.2
840.68,289.54,288.64,289.61
843.08,290.55,289.51,289.4
839.17,289.15,289.56,290.27
842.65,290.66,289.7,290.68
839.38,288.76,289.22,290.29
838.4,289.4,288.4,289.14
837.04,289.34,286.99,289.33
838.66,290.66,287.52,289.62
840.64,290.32,287.02,290.92
840.6,289.65,287.75,291.61
841.76,290.49,287.77,290.61
841.54,289.52,290.0,290.41
841.92,289.92,289.42,290.57
842.62,290.68,288.79,289.37
843.7,290.67,290.15,291.19
842.71,290.65,289.99,291.8
843.3,291.35,288.71,290.62
844.03,290.45,286.85,291.64
841.94,290.41,287.94,290.46
839.49,288.74,290.58,289.48
837.79,288.94,288.82,288.8
838.62,288.58,288.09,288.98
839.03,289.48,288.38,290.1
842.59,290.02,287.01,289.2
841.74,289.7,289.46,289.71
842.24,289.06,289.91,290.48
843.38,290.49,289.28,290.7
842.26,289.07,288.84,289.85
841.52,289.28,290.18,291.23
838.59,288.69,288.31,290.3
843.62,290.03,288.38,291.33
843.04,290.37,289.06,291.47
844.13,290.67,290.17,291.45
842.17,290.52,290.26,290.66
842.48,291.49,289.33,291.92
841.28,289.81,287.95,289.92
836.35,288.57,289.75,288.16
841.92,289.16,286.89,290.11
841.99,289.07,289.32,290.96
842.13,289.61,289.81,290.67
842.45,290.16,290.76,290.57
842.13,290.61,290.46,289.93
842.23,290.13,290.11,289.48
840.25,290.95,290.42,289.62
837.3,288.46,289.46,289.41
837.98,289.94,288.21,290.82
837.47,288.83,287.97,290.97
839.02,288.26,288.66,290.13
841.45,291.0,286.91,291.72
837.68,289.91,290.03,291.96
835.73,287.68,286.45,291.41
836.79,287.63,286.04,291.59
839.15,289.26,287.98,291.35
833.78,287.91,289.11,289.63
836.15,289.56,286.99,288.15
836.63,288.61,287.45,291.39
838.61,288.17,287.94,290.17
840.33,289.88,288.57,290.84
838.61,290.18,290.56,292.42
837.55,290.62,282.42,291.09
836.95,289.0,288.14,290.64
838.65,289.75,288.2,290.96
834.9,289.07,289.13,290.67
836.81,289.35,288.01,290.03
838.17,288.13,288.56,290.33
838.0,289.22,289.46,290.75
840.12,289.08,289.97,291.47
836.34,288.22,290.01,291.35
839.05,290.36,289.07,290.45
841.33,290.43,288.55,291.62
836.29,289.51,289.18,291.48
837.22,288.25,288.48,291.08
838.25,288.94,288.37,291.47
840.94,290.09,289.18,292.11
837.01,290.59,290.02,289.61
836.65,290.61,287.27,291.33
838.15,290.1,286.7,291.19
841.79,291.57,286.94,291.55
835.05,288.95,288.32,291.17
838.69,291.08,287.83,289.92
839.41,289.78,289.56,291.02
833.32,288.13,289.12,289.59
837.55,289.34,286.97,290.67
834.36,289.53,289.63,289.39
838.21,290.02,286.73,291.15
838.03,288.9,289.16,291.25
833.62,288.12,289.61,289.7
835.02,289.04,286.72,291.09
831.61,288.52,288.06,288.97
834.22,289.31,287.25,290.0
838.79,290.17,286.73,291.6
839.03,290.37,288.43,290.66
836.47,289.7,290.69,289.36
839.38,290.11,288.68,291.41
838.19,290.12,288.2,289.76
838.4,289.62,289.84,290.41
836.41,289.58,289.86,289.72
837.48,290.55,290.07,288.93
838.18,289.66,289.81,291.75
838.38,288.64,288.06,290.1
834.91,288.95,289.97,289.91
839.1,289.34,288.37,290.26
837.03,291.14,290.01,289.46
834.89,290.55,288.79,291.08
832.85,287.63,287.98,289.86
835.16,288.7,287.35,290.07
839.91,289.65,288.19,290.87
836.75,288.95,290.26,289.08
838.99,289.54,288.54,290.63
836.84,291.0,290.15,290.06
837.94,289.94,287.15,291.44
838.33,288.66,289.05,291.08
837.43,289.09,289.22,291.36
833.79,288.78,288.72,288.62
836.39,289.2,288.69,289.15
838.17,290.51,290.55,291.0
835.57,290.66,288.78,290.29
838.2,290.5,287.59,290.05
835.35,287.57,288.4,290.6
833.51,287.85,288.36,290.67
835.19,288.58,287.35,291.08
829.85,287.2,287.48,289.31
838.51,288.39,287.05,291.09
834.99,288.54,288.36,290.13
835.92,288.45,288.55,290.21
836.9,289.97,287.75,290.32
838.52,290.76,289.3,292.1
839.51,290.6,289.16,291.86
833.39,287.84,289.7,289.0
834.93,287.74,287.79,288.92
834.46,289.48,288.27,288.67
839.13,290.8,289.22,291.33
836.43,289.32,288.54,290.91
838.32,289.95,287.12,290.48
837.75,290.44,290.01,290.95
836.82,290.41,287.49,290.18
834.9,290.27,288.65,289.8
836.7,291.19,288.63,290.95
834.81,289.41,288.51,289.86
833.08,287.75,281.21,290.0
839.11,288.53,287.24,291.35
834.67,288.59,290.01,289.55
840.42,290.22,288.23,290.86
839.89,290.41,290.68,290.28
840.15,291.07,290.02,290.88
838.29,288.72,289.85,291.01
836.25,290.52,287.22,291.27
837.24,288.37,287.2,291.18
832.37,287.74,288.73,289.75
838.17,289.65,288.11,290.09
836.39,290.4,289.48,288.16
837.47,290.68,289.06,291.13
834.95,288.93,288.16,290.94
838.16,291.08,288.7,290.86
834.97,291.01,289.48,290.95
837.4,290.47,287.86,292.24
836.55,290.19,286.76,289.98
836.0,290.62,287.69,291.07
836.75,290.37,287.31,291.36
836.84,290.3,287.65,290.53
837.27,288.7,288.7,290.94
834.64,289.93,289.76,290.37
835.83,288.5,288.07,291.62
836.09,288.71,289.33,290.45
837.76,290.69,289.7,291.42
839.37,290.31,288.71,291.48
832.2,288.16,288.25,288.75
833.14,288.8,287.47,289.37
834.14,289.33,289.12,288.65
834.06,287.74,288.79,289.07
833.38,287.83,288.24,289.38
835.47,290.59,289.6,290.07
838.12,290.52,290.16,291.67
831.34,288.08,289.29,290.66
833.12,288.35,287.3,291.48
834.65,288.1,286.51,290.86
834.65,287.86,288.47,290.36
835.96,290.24,288.96,289.4
837.52,291.02,288.87,290.04
837.47,290.16,288.57,290.8
836.89,289.94,288.49,289.58
836.69,290.85,288.82,290.71
834.38,289.03,289.43,290.0
838.13,291.02,288.77,289.72
836.38,290.52,290.06,289.04
833.65,288.91,288.71,289.76
836.07,291.33,286.89,290.8
839.59,291.31,287.4,291.64
840.18,290.57,287.21,291.19
835.67,289.92,289.66,290.68
833.29,288.99,290.27,288.99
836.08,290.36,287.96,290.43
838.19,289.74,287.99,292.02
835.81,290.16,288.19,290.73
837.92,289.34,288.44,291.74
833.62,289.07,288.3,290.2
836.26,289.48,286.89,290.72
834.0,289.62,287.65,290.32
835.65,290.43,286.83,290.54
837.16,289.64,286.68,290.79
835.56,290.61,288.91,289.44
839.11,290.54,288.91,289.75
834.56,288.94,289.55,290.84
837.39,288.61,288.97,290.93
838.07,287.86,290.69,291.82
838.84,290.76,290.28,290.52
835.84,290.43,289.93,289.51
836.57,290.63,287.5,290.42
834.81,289.62,287.53,289.63
835.7,290.7,287.09,289.15
833.8,290.2,287.89,288.88
834.03,290.25,287.08,289.5
836.54,288.66,286.4,291.53
834.88,289.8,287.27,291.28
834.47,289.38,287.23,290.1
834.55,289.73,289.14,290.34
836.59,290.64,287.4,291.4
837.57,290.72,288.3,291.61
835.25,289.59,287.62,290.55
838.62,291.06,287.23,291.46
835.03,289.71,286.81,290.99
834.87,289.9,286.42,291.13
835.25,289.31,287.35,290.78
836.9,289.56,286.97,291.08
833.12,289.12,287.53,289.83
839.49,291.72,286.76,291.57
834.9,290.69,289.2,289.21
837.0,289.98,286.84,291.02
834.9,288.15,287.59,288.93
832.3,287.79,288.13,289.7
833.56,289.4,287.86,290.95
833.48,290.28,287.92,289.29
837.56,290.64,288.33,291.19
835.21,291.07,288.16,289.41
836.41,289.79,288.94,291.0
832.6,288.13,289.35,291.3
836.56,289.09,288.09,291.76
834.9,289.8,289.25,290.8
835.64,290.06,288.16,290.81
835.01,289.19,290.12,290.88
832.76,289.21,289.93,288.96
835.42,290.7,288.97,289.44
831.95,289.4,287.36,289.82
833.45,290.31,286.22,288.63
836.39,289.08,286.64,290.49
833.55,289.86,289.72,290.02
835.71,290.97,287.71,291.16
831.68,290.38,287.76,288.4
835.21,289.86,287.61,292.29
835.55,289.56,286.55,292.08
835.88,290.64,287.2,291.01
832.65,289.78,287.95,290.33
832.27,289.86,286.34,290.75
835.19,290.63,285.67,290.88
833.5,288.52,287.5,290.56
832.05,289.64,288.76,289.81
833.25,289.29,288.16,290.67
835.21,290.4,287.07,290.3
834.0,290.66,287.09,289.71
836.04,289.11,286.83,290.07
838.51,291.88,287.6,291.39
836.17,288.75,289.21,290.56
834.1,289.75,290.08,288.6
836.39,289.29,287.36,290.51
836.9,289.19,287.04,291.52
836.68,290.13,288.3,291.72
834.45,290.55,287.59,290.25
836.77,288.13,287.72,291.77
840.95,290.62,288.42,292.04
839.23,290.77,289.7,291.58
839.79,290.79,289.19,290.36
837.07,290.66,289.56,290.39
837.15,289.42,289.02,291.69
834.44,288.69,289.01,291.49
834.9,289.89,287.37,290.96
840.43,291.48,287.54,291.46
842.15,289.21,290.36,291.62
843.71,290.11,290.13,291.22
844.15,290.48,290.72,291.71
843.92,289.97,288.36,291.48
848.27,291.21,288.62,292.46
848.38,289.93,289.5,291.03
850.77,289.4,289.6,291.05
849.59,290.69,288.94,290.75
849.65,289.14,288.47,291.65
849.16,289.05,286.64,290.08
847.96,290.55,288.22,290.26
851.5,289.71,286.8,291.48
853.41,290.4,289.61,292.0
854.81,289.59,289.39,291.65
853.56,288.4,290.0,290.8
856.06,289.7,290.27,291.62
851.94,288.19,288.84,290.89
849.83,287.86,288.72,289.48
855.38,289.55,288.57,291.23
852.65,288.93,289.19,289.69
856.28,290.4,287.43,291.21
859.36,291.49,289.19,291.21
857.14,290.92,290.42,290.66
799.25,254.38,289.05,252.09
423.96,145.33,250.61,146.03
423.83,144.77,144.7,146.36
424.55,145.04,144.79,145.95
424.25,144.58,145.13,146.22
426.48,145.35,145.18,145.18
423.99,144.97,145.25,145.29
424.91,145.09,144.57,145.38
425.34,144.72,145.08,145.78
425.22,144.69,144.34,146.09
423.27,144.65,144.87,145.58
425.86,145.38,144.18,145.55
426.17,145.2,145.39,146.26
424.08,143.94,145.29,146.01
424.37,144.75,144.86,145.8
425.69,144.9,144.56,146.06
424.93,144.63,144.86,145.8
425.48,145.28,144.74,145.89
434.45,147.45,144.66,148.11
814.81,284.87,147.3,285.67
853.75,288.76,282.85,289.16
848.39,287.24,287.54,288.63
849.74,287.67,285.21,287.3
846.48,288.72,287.51,287.38
844.15,287.39,287.6,288.48
842.62,286.49,285.54,288.86
840.1,287.2,286.26,288.98
840.29,290.95,286.71,287.87
838.62,288.93,286.78,288.63
837.19,288.83,286.44,288.83
837.18,289.32,287.63,289.88
838.28,289.98,286.82,291.34
842.15,288.89,288.38,290.48
833.21,287.39,289.05,289.25
833.68,289.47,285.04,288.13
837.03,288.46,285.74,289.14
834.92,287.84,286.16,288.8
831.48,285.98,287.85,287.86
832.44,286.02,287.52,288.91
831.4,287.72,287.06,289.5
831.73,287.18,286.55,290.01
832.98,285.88,287.48,290.41
832.11,286.89,287.6,291.08
834.11,286.66,287.52,291.04
833.94,286.24,288.84,290.52
834.86,286.28,288.31,291.13
833.25,286.78,288.68,289.51
827.95,285.02,288.13,288.36
834.26,290.64,286.31,289.09
830.66,289.35,285.13,290.07
833.72,288.32,287.28,290.81
832.21,286.02,286.8,290.52
832.59,286.05,287.82,290.49
830.12,286.25,287.43,288.68
829.43,285.94,286.41,287.77
830.79,286.04,286.81,290.51
831.56,286.68,286.76,288.88
833.64,288.63,286.05,289.77
836.62,288.66,286.88,291.19
834.39,288.13,288.37,289.02
829.47,287.07,286.8,288.39
833.23,288.4,285.62,288.42
829.46,287.63,286.05,288.31
832.52,288.32,284.87,290.54
833.08,288.25,285.92,290.27
834.9,287.76,285.47,291.08
831.52,289.36,286.18,290.4
833.97,288.15,286.41,289.7
831.0,288.15,287.39,287.39
833.3,288.3,286.76,289.35
829.85,288.97,285.22,288.4
832.22,288.12,285.54,289.43
830.81,289.65,286.17,288.91
831.97,287.96,284.76,290.27
834.04,288.74,286.28,290.88
830.05,288.15,287.16,288.28
829.46,287.74,285.85,288.57
832.98,288.47,284.83,290.78
831.41,288.36,286.66,289.15
829.08,287.2,286.5,288.12
829.39,288.39,285.1,288.09
831.41,288.56,284.84,290.51
831.49,289.04,287.03,289.89
829.24,289.05,286.72,289.31
831.84,288.35,284.45,290.55
831.24,288.05,285.45,288.67
832.01,288.59,284.97,291.31
829.51,288.25,285.37,289.55
834.29,290.63,284.06,288.81
833.77,287.33,290.89,290.94
835.9,286.57,286.62,290.0
835.75,288.38,288.45,289.0
834.07,289.68,290.4,288.09
835.29,289.61,289.86,289.48
834.07,290.43,289.44,288.95
834.82,289.48,288.59,289.59
836.33,290.5,290.55,289.85
833.07,290.54,286.37,287.87
836.72,289.72,287.88,288.82
832.16,289.6,289.29,288.66
829.94,288.57,284.74,289.11
829.6,287.76,285.25,290.44
834.34,287.91,285.24,291.12
832.22,289.07,287.35,288.63
827.35,288.07,287.01,288.61
829.38,288.27,284.78,289.36
832.55,288.4,285.25,289.31
833.32,288.93,286.72,290.1
828.69,289.1,286.62,288.53
830.68,288.27,285.37,289.38
829.48,286.95,285.25,288.51
830.95,288.55,284.36,290.3
829.22,287.07,285.06,289.87
829.13,288.28,284.26,290.47
830.91,287.09,284.83,290.64
829.52,287.93,288.47,288.62
831.61,287.79,286.2,289.22
829.5,287.72,285.62,287.43
830.7,287.37,286.66,288.3
835.62,289.07,290.92,289.44
836.39,289.48,289.46,290.55
834.92,289.21,289.33,289.04
835.02,289.04,288.65,290.02
834.91,288.62,288.78,289.29
837.51,289.38,288.51,290.0
835.56,288.21,289.25,289.89
833.06,287.63,289.99,287.44
835.2,288.59,289.0,290.52
835.13,288.77,288.48,288.47
831.76,287.61,289.31,288.66
829.43,288.79,285.82,289.1
830.99,288.31,285.06,289.72
832.64,287.47,284.29,288.15
828.56,287.81,290.08,288.58
831.94,288.67,286.43,289.24
829.92,288.23,285.43,289.06
831.71,287.87,284.83,288.4
830.33,288.31,285.9,288.58
829.07,288.66,284.72,288.9
829.1,287.86,284.18,289.07
832.17,289.78,284.57,289.02
830.46,288.54,284.43,288.51
830.11,288.49,285.29,289.28
829.76,288.32,284.94,289.54
829.85,288.08,284.48,288.16
830.52,287.96,286.73,287.84
829.98,288.47,288.56,288.7
828.24,287.72,284.98,288.78
829.12,287.23,284.26,289.09
834.0,289.21,283.57,289.04
833.37,288.58,290.01,288.97
835.4,289.42,288.3,289.35
835.01,288.14,289.5,291.15
833.2,289.88,290.54,287.68
828.64,288.15,288.69,289.29
831.87,288.36,286.07,288.41
832.51,289.18,288.84,289.18
834.49,289.23,287.98,289.02
836.38,289.47,290.01,290.54
833.26,288.16,289.18,289.04
839.36,289.3,288.64,290.74
833.56,290.43,289.56,289.93
833.67,289.73,286.93,290.07
836.99,289.24,289.29,289.25
836.71,289.71,290.89,289.49
837.37,289.73,289.92,290.25
829.13,288.18,288.6,288.09
830.95,288.94,285.04,288.85
831.0,289.59,286.01,288.79
829.62,288.84,285.86,288.64
827.77,287.77,284.99,287.65
829.33,288.09,284.6,289.42
829.82,288.61,286.06,289.29
830.98,288.95,284.65,288.81
830.08,288.15,285.36,288.0
831.11,288.04,284.66,290.46
831.76,288.68,284.47,288.32
830.17,288.26,285.62,290.66
829.06,288.8,284.44,288.26
829.49,287.95,285.22,289.48
828.98,289.39,284.94,288.91
834.44,290.01,286.15,287.94
835.39,289.89,290.35,288.0
834.98,289.72,289.8,289.14
836.35,289.24,290.4,288.88
837.08,289.7,289.95,290.83
829.98,288.85,288.34,288.86
828.34,288.66,285.13,287.05
829.88,289.17,284.7,287.86
830.65,288.61,284.97,289.55
832.19,286.93,283.72,289.4
831.42,287.0,287.38,290.46
831.43,288.6,286.3,289.35
829.84,287.8,285.47,289.48
829.64,288.71,283.98,289.84
828.89,288.35,284.31,288.66
831.87,288.16,284.07,291.61
832.1,288.27,283.76,290.66
834.43,287.68,287.09,289.27
832.26,287.54,290.95,288.62
834.93,288.46,288.53,288.79
833.48,289.4,289.5,289.09
830.83,288.34,289.58,291.21
832.0,288.87,284.98,291.15
832.09,288.44,287.53,290.49
827.64,288.14,285.53,289.2
832.24,287.17,284.51,289.58
827.51,288.93,287.5,287.81
830.94,288.27,284.45,288.41
834.89,287.48,285.69,290.11
833.28,286.74,286.86,289.99
834.86,290.04,290.36,289.47
835.08,288.5,289.68,289.09
832.21,287.8,290.12,290.67
831.82,287.34,286.96,290.08
831.8,288.63,288.01,287.47
834.43,289.39,288.92,288.57
