total_output_power,pa1,pa2,pa3
1090.93,368.67,363.32,365.44
1090.02,368.37,363.01,365.06
1096.31,369.8,366.57,367.12
1095.21,369.07,365.96,368.04
1092.93,368.03,363.72,365.41
1090.52,368.78,364.46,364.54
1087.47,368.18,362.47,364.15
1094.25,369.79,364.99,366.6
1092.86,367.6,364.33,366.88
1091.47,369.03,364.96,365.75
1089.27,367.76,362.78,364.23
1094.18,369.53,366.0,366.64
1085.56,366.84,362.49,363.41
1094.49,370.79,366.73,366.65
1086.43,367.81,363.86,364.2
1085.84,367.43,364.25,365.04
1085.6,367.95,365.15,364.35
1094.04,370.46,366.36,366.7
1089.16,368.91,364.34,364.69
1084.45,366.13,361.45,363.57
1086.26,368.78,363.82,365.4
1089.85,367.3,362.74,364.41
1093.55,369.22,366.49,366.3
1092.52,368.31,365.71,368.28
1088.08,367.55,364.13,364.8
1086.5,366.48,362.9,363.74
1088.64,367.8,363.12,364.11
1091.41,368.39,364.59,364.74
1092.43,367.82,364.97,365.99
1093.41,366.89,364.83,365.88
1090.96,368.31,365.08,364.42
1093.46,368.73,364.44,364.41
1092.34,368.14,363.73,366.29
1090.36,367.91,364.14,364.95
1094.48,369.87,366.62,365.99
1093.44,369.98,364.89,365.92
1092.61,369.87,366.58,365.97
1095.82,370.7,367.25,366.9
1094.98,370.0,366.19,367.29
1094.53,368.1,365.72,367.44
1095.96,367.1,366.14,367.31
1093.49,368.76,366.13,365.79
1093.5,370.65,365.78,366.76
1093.35,369.84,366.48,367.23
1093.01,370.54,366.48,366.82
1094.68,370.04,366.3,365.61
1094.71,369.46,366.13,365.75
1097.55,370.91,366.44,367.24
1092.81,369.87,365.25,366.49
1092.98,368.72,364.15,365.78
1095.1,370.68,367.18,366.84
1094.46,370.61,365.07,366.65
1096.05,370.76,366.04,368.25
1092.24,369.04,366.02,365.5
1095.44,368.08,366.21,367.3
1093.71,368.59,364.38,365.42
1091.59,369.01,365.2,365.54
1093.39,369.21,365.23,365.4
1089.7,367.84,365.33,365.0
1089.31,366.63,363.07,364.6
1092.82,367.18,362.49,367.75
1094.08,368.53,364.12,366.44
1092.44,368.3,363.94,366.47
1092.3,369.04,366.46,366.31
1096.48,369.94,366.19,366.74
1092.07,367.24,366.25,365.69
1089.25,367.42,364.69,364.67
1091.71,366.89,364.49,365.79
1095.39,369.97,365.25,366.58
1096.01,370.25,366.5,366.1
1091.77,369.23,366.28,367.4
1092.88,368.83,366.12,367.86
1093.49,369.33,367.28,367.76
1091.55,370.12,367.28,365.99
1088.37,369.36,366.68,363.92
1092.9,368.75,366.03,366.79
1092.98,368.52,363.25,366.35
1094.29,369.82,364.98,366.1
1091.92,369.02,364.38,364.05
1094.65,369.8,366.44,365.75
1094.3,369.8,366.36,365.84
1096.01,369.54,366.13,366.57
1093.96,369.31,365.44,367.42
1093.96,368.3,365.43,367.4
1093.45,370.12,364.74,366.1
1097.04,370.61,367.34,366.18
1090.38,367.31,362.02,364.7
1095.2,369.97,366.54,367.79
1090.18,367.94,365.73,365.05
1093.84,369.42,365.4,367.17
1087.95,369.47,362.35,364.32
1094.73,370.43,366.44,367.02
1093.23,369.63,365.33,365.88
1093.98,370.48,365.74,367.43
1091.4,368.62,364.91,365.26
1093.94,369.51,364.77,365.44
1092.16,369.32,366.04,365.44
1094.4,370.07,367.13,368.31
1093.81,369.82,366.64,366.37
1095.99,370.35,366.06,366.44
1095.81,371.02,365.66,366.44
1090.09,369.89,364.45,367.89
1090.54,367.69,364.65,364.04
1095.76,367.9,365.7,365.06
1095.03,369.99,365.4,366.81
1090.92,371.03,363.26,366.1
1093.92,370.85,365.74,366.96
1094.08,368.88,366.12,368.37
1086.85,370.24,365.19,365.02
1088.07,369.65,363.67,364.52
1087.16,368.96,363.26,365.7
1087.13,369.31,362.07,364.46
1088.41,368.26,363.06,367.98
1089.95,367.99,363.91,366.19
1093.17,369.84,365.13,367.39
1094.93,370.19,366.1,366.09
1094.98,371.18,366.56,366.44
1093.54,369.9,365.25,366.51
1092.1,370.44,364.69,366.12
1090.98,368.28,364.54,364.93
1088.42,368.22,364.3,364.6
1090.97,369.07,365.96,367.48
1091.34,369.04,364.5,365.77
1092.79,369.28,365.19,366.5
1090.5,368.48,365.41,364.68
1092.89,370.04,366.76,365.34
1093.49,369.84,365.79,366.12
1096.98,370.69,366.77,365.45
1095.04,369.9,366.01,366.95
1092.42,369.12,366.82,365.72
1091.24,367.93,364.54,366.89
1092.56,369.46,363.6,365.71
1086.98,366.85,362.1,365.98
1088.27,366.25,365.47,364.37
1092.32,367.65,364.13,367.19
1089.24,366.52,364.09,367.28
1094.06,368.79,365.41,366.61
1088.12,367.79,364.58,366.47
1090.42,368.49,364.27,365.64
1088.37,367.62,364.11,364.28
1088.51,368.32,364.3,363.53
1091.31,369.99,364.87,365.51
1094.3,371.2,366.61,368.22
1090.19,367.51,363.86,366.48
1087.47,367.28,363.6,365.62
1091.9,367.79,364.43,367.31
1095.93,367.44,366.93,368.36
1095.02,369.03,359.37,366.51
1088.95,368.62,363.74,365.93
1092.88,369.97,365.02,365.75
1094.98,370.51,366.78,367.56
1090.2,369.26,364.52,366.5
1091.5,369.51,366.12,366.66
1092.01,369.59,364.94,366.44
1092.03,369.5,365.21,365.37
1095.31,369.25,366.38,367.66
1089.81,368.83,364.94,365.2
1089.9,368.7,364.24,365.38
1088.36,368.78,364.41,364.75
1090.42,370.11,364.93,365.44
1090.94,369.17,365.54,366.58
1091.72,368.18,363.73,365.51
1090.83,367.77,362.91,364.58
1095.12,367.48,365.93,366.26
1090.6,367.61,364.07,365.81
1092.71,367.44,362.93,368.18
1095.5,368.82,365.99,366.9
1092.33,369.35,365.13,366.04
1093.62,369.55,365.51,367.38
1090.34,368.96,365.09,364.75
1094.44,370.84,363.25,367.08
1092.94,369.63,364.94,366.06
1097.59,369.04,366.02,366.2
1095.04,368.74,364.74,364.83
1095.41,370.62,366.42,366.1
1093.87,369.81,365.49,365.84
1094.93,369.11,364.52,365.78
1095.14,369.62,365.69,366.26
1096.65,371.05,366.72,367.78
1094.34,368.76,364.55,367.96
1093.5,369.85,362.91,366.41
1095.6,370.2,365.11,366.13
1096.9,370.01,365.79,366.19
1093.64,367.4,365.49,365.73
1093.03,368.74,364.02,365.41
1093.4,369.36,366.02,366.0
1094.94,369.55,365.46,366.0
1093.41,369.86,365.44,367.22
1094.66,368.21,365.04,366.92
1091.59,368.07,364.95,364.83
1093.45,368.11,365.31,365.4
1092.28,369.0,364.1,365.91
1090.18,368.04,363.97,365.01
1090.82,368.05,363.62,364.78
1093.3,367.89,365.1,365.06
1091.65,368.03,364.34,365.06
1092.25,367.99,363.33,366.28
1094.05,369.21,365.33,367.36
1092.24,369.21,364.41,365.25
1093.44,369.15,365.44,366.24
1096.03,370.38,366.99,368.13
1094.99,369.15,365.56,367.1
1097.01,369.51,366.18,366.34
1091.76,368.82,365.57,365.7
1095.33,369.97,365.74,366.87
1092.98,368.78,363.7,365.31
1091.95,368.72,364.6,365.25
1092.15,368.57,364.28,365.44
1092.78,368.09,363.17,366.81
1094.54,369.48,365.1,366.08
1094.18,368.89,363.94,367.49
1094.34,367.44,363.52,367.38
1088.93,368.96,364.87,365.88
1093.96,370.16,366.08,366.7
1092.84,370.45,366.03,367.19
1095.51,370.85,366.32,368.03
1093.96,370.85,366.57,367.44
1094.99,370.33,365.74,366.75
1093.81,369.17,365.94,366.06
1093.45,369.11,366.83,366.06
1090.84,369.04,364.61,365.1
1094.67,368.97,364.78,365.79
1091.91,368.31,363.89,365.0
1092.01,369.17,363.96,365.29
1090.76,367.69,365.21,365.35
1093.83,368.05,364.99,365.85
1091.74,368.49,365.21,365.61
1095.3,370.13,366.82,367.34
1093.44,369.61,365.93,366.3
1092.77,368.03,365.53,365.09
1093.34,369.4,365.18,366.52
1097.31,369.57,365.67,367.01
1096.06,369.19,365.53,365.5
1092.41,369.31,364.09,365.6
1092.33,369.02,364.61,365.7
1092.48,369.72,365.91,366.27
1092.06,368.98,364.98,366.21
1095.12,369.23,366.44,366.32
1093.13,367.96,363.54,364.9
1092.93,367.13,362.67,366.12
1093.45,368.29,363.99,366.46
1093.85,369.32,366.37,366.44
1090.42,368.84,363.87,365.35
1092.99,370.3,365.51,365.97
1094.95,368.62,365.75,368.63
1095.97,369.15,365.15,366.78
1097.38,370.27,365.65,366.53
1097.13,369.25,365.69,366.34
1095.22,369.5,365.44,366.6
1098.27,370.87,366.09,367.38
1094.38,369.8,366.85,366.03
1092.79,369.38,366.9,364.6
1091.9,368.51,365.63,363.78
1091.91,366.84,365.47,364.41
1097.55,370.03,365.82,366.82
1096.01,370.37,366.12,367.13
1097.47,369.68,366.07,368.1
1091.33,368.29,365.09,365.25
1093.77,369.19,366.44,366.1
1092.98,369.39,365.91,366.12
1093.94,370.17,365.44,366.59
1098.86,369.63,365.9,368.53
1093.96,368.65,364.18,366.7
1090.81,368.13,364.56,364.81
1091.99,369.03,365.5,366.15
1094.46,369.27,365.64,367.19
1094.49,370.37,366.48,367.36
1096.92,367.68,365.66,366.41
1096.16,367.2,366.51,367.54
1096.47,368.93,364.34,367.05
1096.77,370.0,366.14,366.64
1092.98,369.99,364.88,365.87
1095.91,371.0,366.12,368.05
1093.27,368.41,365.61,366.63
1092.86,366.88,364.87,367.71
1089.9,365.94,364.19,364.75
1090.95,366.18,365.55,365.57
1096.99,369.75,365.15,366.59
1094.99,369.46,366.48,367.69
1091.56,369.98,366.17,364.29
1091.88,369.85,365.56,363.68
1091.0,367.98,364.24,364.11
1095.76,370.8,366.61,367.95
1096.17,370.17,366.88,367.1
1094.2,369.87,366.41,366.27
1091.38,368.12,366.75,363.5
1088.96,370.19,366.39,362.25
1096.53,368.15,364.38,366.24
1091.99,369.6,365.78,367.34
1094.78,369.46,365.75,366.69
1094.6,369.72,364.81,366.53
1092.48,368.76,365.79,365.75
1094.17,370.41,366.78,366.8
1093.17,368.42,365.7,367.3
1094.47,369.74,364.28,368.75
1091.07,369.3,365.64,364.21
1096.85,369.88,364.5,368.79
1093.45,368.81,366.09,366.95
1093.96,370.71,366.48,364.04
1091.07,368.49,363.29,365.48
1088.94,368.42,363.66,364.93
1091.64,368.81,364.96,366.55
1091.64,368.63,363.87,365.37
1092.92,369.82,364.9,366.24
1092.02,367.75,365.98,367.7
1091.57,367.21,365.18,368.05
1094.98,370.45,366.1,367.3
1095.52,370.72,366.76,367.47
1095.49,371.51,365.77,366.43
1096.54,370.14,367.12,368.82
1091.61,369.78,367.13,365.57
1093.08,370.16,366.21,365.36
1094.83,370.53,364.41,366.75
1093.76,369.76,364.93,367.1
1091.19,368.88,366.44,365.76
1091.45,368.98,364.69,366.13
1094.13,370.79,363.76,367.89
1092.27,369.88,362.81,366.13
1088.91,367.14,363.19,365.65
1084.45,366.5,362.67,364.09
1089.3,366.75,365.66,364.45
1092.34,369.47,365.38,366.09
1091.06,369.04,364.19,365.42
1090.35,368.5,365.07,365.56
1088.2,369.0,362.89,364.22
1088.83,369.63,363.77,364.91
1091.64,370.02,365.53,367.22
1087.17,368.17,363.88,365.55
1089.83,369.16,364.63,366.46
1094.44,370.02,365.38,367.1
1092.98,369.33,365.82,366.75
1092.88,368.46,363.7,366.71
1093.08,369.33,364.86,366.12
1092.65,368.63,364.65,365.13
1095.4,369.67,365.1,366.61
1093.34,369.65,363.7,366.62
1096.02,369.81,365.82,366.79
1094.16,369.82,365.17,367.21
1094.68,370.16,365.81,367.27
1094.35,370.49,366.37,367.1
1091.45,369.33,365.44,366.61
1093.87,369.15,365.27,367.63
1090.24,367.75,363.93,367.13
1094.31,368.7,365.77,367.76
1097.7,370.68,366.53,367.56
1095.96,370.35,366.25,368.05
1094.01,369.5,365.27,367.08
1091.1,368.76,365.39,365.54
1094.86,370.69,366.11,367.46
1093.56,359.79,364.56,366.27
1092.97,368.5,365.4,366.43
1093.88,369.65,365.4,367.96
1090.54,369.67,367.07,365.45
1089.34,369.03,366.3,365.65
1093.33,369.51,366.1,367.36
1095.28,370.33,366.1,367.1
1095.96,370.68,366.78,367.28
1093.01,369.99,365.97,367.13
1094.45,369.69,365.29,366.02
1096.13,370.37,365.94,366.97
1092.4,368.32,364.04,364.57
1093.55,369.44,366.15,366.97
1096.97,370.36,367.85,368.7
1096.8,370.3,366.79,368.3
1090.56,368.25,363.39,366.53
1091.73,370.15,367.34,364.73
1094.25,369.29,366.57,365.65
1092.74,369.64,364.76,365.62
1090.42,369.12,362.06,365.7
1092.98,369.34,365.21,365.98
1096.31,369.37,365.84,367.17
1095.83,369.49,366.41,365.71
1090.44,368.65,364.2,366.73
1095.98,369.95,365.42,366.2
1097.73,371.25,365.96,367.79
1095.66,370.83,366.98,366.67
1091.07,369.29,364.19,364.42
1094.72,370.86,365.78,367.45
1092.16,368.53,364.62,365.58
1094.32,370.05,365.79,367.65
1091.05,369.23,364.41,365.75
1095.05,369.99,365.44,366.74
1092.84,368.77,364.41,365.44
1096.49,369.58,364.91,366.23
1096.96,370.0,365.75,367.09
1095.13,369.0,367.64,367.79
1094.14,368.56,364.94,366.17
1094.81,368.94,365.61,366.0
1095.74,370.05,366.57,367.58
1093.61,369.33,365.47,366.88
1092.88,368.38,365.54,364.64
1091.04,368.73,365.41,363.97
1095.41,370.29,366.41,365.48
1094.58,369.39,365.32,366.71
1094.52,369.28,365.43,368.09
1089.49,366.33,365.16,363.26
1091.35,366.48,365.59,363.47
1091.77,369.14,364.83,365.39
1095.02,367.91,367.0,365.31
1094.59,367.51,366.47,366.1
1096.2,367.94,366.51,366.51
1091.69,367.4,363.07,365.31
1092.3,367.47,364.07,364.86
1090.45,368.47,364.41,365.72
1095.43,369.64,365.43,367.45
1092.09,369.09,366.78,363.99
1094.19,369.42,366.96,366.95
1093.23,368.84,365.97,366.1
1090.7,367.35,364.17,365.64
1092.15,368.57,366.58,364.81
1092.76,369.43,365.1,366.22
1088.93,369.81,365.09,365.55
1092.64,369.35,365.44,367.41
1093.94,369.71,365.44,367.88
1093.56,369.5,365.09,365.75
1090.96,369.5,364.53,366.1
1091.86,368.1,364.22,366.0
1094.99,369.67,365.36,366.87
1088.66,366.91,361.89,366.32
1092.37,368.2,362.96,366.33
1094.95,369.12,365.93,366.94
1090.61,370.4,364.88,365.4
1087.71,368.55,362.64,366.11
1088.43,371.0,363.45,365.14
1093.33,369.47,365.41,367.5
1090.47,369.99,366.44,366.59
1090.42,367.54,364.67,367.66
1086.23,366.16,363.15,364.5
1086.12,369.1,360.88,366.61
1091.99,370.68,363.22,367.66
1089.45,367.91,363.53,366.95
1092.27,370.19,365.93,367.49
1088.83,369.03,366.09,364.8
1091.07,368.44,366.47,366.67
1088.76,369.75,365.27,365.01
1088.77,368.81,364.93,365.97
1087.49,368.62,364.41,366.29
1088.88,370.24,365.78,365.29
1091.55,370.39,365.5,368.44
1089.79,369.06,366.02,367.31
1089.42,368.63,366.04,367.61
1094.0,369.24,365.47,363.3
1091.34,368.9,363.86,366.92
1094.62,370.29,366.34,366.5
1092.69,369.17,365.44,365.28
1091.74,369.53,365.44,366.03
1091.93,368.53,365.31,367.38
1091.43,369.46,363.87,367.72
1097.41,371.52,366.03,366.06
1094.77,369.56,366.59,365.5
1093.82,367.83,365.07,366.34
1092.93,370.48,366.5,368.45
1091.91,369.48,365.07,367.18
1091.52,368.47,363.95,365.82
1090.25,368.82,364.09,365.44
1091.4,367.04,363.4,366.25
1094.98,368.91,365.37,366.89
1094.49,370.19,366.47,367.47
1091.92,369.33,366.44,365.76
1089.91,369.78,365.07,364.65
1090.66,369.77,365.75,364.66
1092.95,369.19,364.72,368.11
1090.51,369.61,364.89,363.91
1094.47,370.35,366.43,367.79
1093.26,369.67,366.18,367.1
1093.78,370.02,365.36,367.01
1093.32,368.72,363.42,365.53
1093.49,370.47,364.84,366.35
1092.89,367.75,364.74,367.26
1092.42,370.19,366.38,366.5
1091.28,369.6,365.87,365.24
1095.6,370.24,365.81,367.76
1093.25,369.26,364.36,366.26
1094.7,370.97,366.99,366.64
1091.44,369.58,366.24,364.51
1085.86,368.39,365.85,363.63
1089.18,369.39,365.94,365.17
1091.23,368.57,365.42,365.92
1093.07,368.18,365.35,367.81
1090.91,369.63,366.77,364.59
1093.44,368.33,364.49,366.42
1093.17,370.33,364.67,366.74
1093.2,369.37,363.78,365.5
1094.98,368.8,364.94,365.87
1093.97,368.05,365.57,365.86
1094.48,368.29,365.34,365.82
1092.94,369.51,364.78,366.95
1091.48,368.12,364.87,366.36
1095.49,369.3,365.47,366.05
1096.93,370.32,366.61,367.96
1090.36,369.63,366.06,364.72
1091.99,369.64,367.16,364.48
1093.35,369.81,367.72,365.48
1093.11,370.11,367.1,364.85
1090.14,369.76,366.56,365.18
1091.5,369.17,366.97,365.86
1092.51,370.39,365.1,366.78
1086.25,368.38,361.3,364.65
1089.08,367.22,362.01,366.63
1090.41,368.81,362.58,365.78
1094.64,368.98,365.37,367.2
1096.02,368.51,365.42,365.98
1097.7,369.94,366.85,367.18
1092.78,367.35,364.82,364.61
1091.9,367.91,364.17,365.81
1097.81,371.07,365.96,368.39
1092.26,368.28,366.42,367.76
1091.52,368.31,366.04,365.39
1089.44,368.99,364.68,365.33
1090.47,368.99,364.53,365.54
1093.07,368.82,366.08,365.0
1091.42,368.65,363.4,364.59
1091.47,369.83,365.93,366.47
1089.52,368.98,365.05,366.65
1090.15,370.37,365.33,367.73
1094.26,370.22,366.44,367.96
1094.17,369.3,366.27,367.67
1089.87,367.86,365.08,367.53
1090.06,369.08,365.96,367.09
1088.82,368.33,365.98,364.5
1090.63,369.89,365.2,363.93
1088.91,369.3,365.76,365.79
1089.43,368.98,366.95,365.27
1089.19,368.57,366.53,365.66
1095.06,370.51,365.84,366.84
1092.59,368.78,364.73,365.27
1095.92,370.68,366.32,367.7
1094.91,370.68,365.43,367.13
1091.82,369.51,365.45,366.63
1091.33,368.14,364.4,365.83
1092.67,367.64,365.07,367.23
1094.94,369.49,366.54,366.49
1092.38,368.59,366.59,367.95
1090.96,368.53,364.76,366.47
1088.92,366.97,364.53,364.89
1095.4,368.71,366.09,366.85
1099.53,371.09,365.78,368.15
1091.63,369.7,367.0,368.29
1089.96,369.93,366.44,364.58
1090.69,369.13,366.55,366.1
1090.49,369.24,366.44,364.24
1098.41,370.85,366.73,368.07
1095.97,369.99,366.12,366.8
1094.44,370.33,366.46,367.95
1091.45,367.78,364.47,364.95
1098.44,370.95,365.66,365.96
1095.61,368.82,366.55,364.65
1094.36,370.68,367.02,366.32
1093.3,369.29,366.26,366.48
1093.48,369.5,365.31,366.9
1092.46,368.58,364.31,366.47
1089.79,369.38,363.28,364.83
1091.63,368.63,363.9,365.93
1091.93,369.12,365.31,366.21
1096.95,370.85,365.42,367.96
1094.61,369.35,366.1,368.3
1093.1,368.77,367.22,367.11
1093.52,369.75,366.91,367.08
1093.1,369.64,366.72,366.9
1090.17,368.02,365.47,364.28
1086.93,367.17,365.11,362.32
1090.15,367.2,364.64,366.4
1090.25,366.49,364.58,366.44
1094.38,369.31,366.33,365.54
1094.99,369.69,365.13,365.12
1096.91,370.86,366.26,367.09
1093.79,370.4,365.49,365.17
1090.82,367.93,364.86,366.37
1096.72,370.41,365.55,367.51
1096.2,369.12,365.75,368.13
1090.66,369.64,366.24,365.43
1093.67,368.82,366.13,363.89
1091.14,369.56,365.75,362.48
1090.54,369.32,366.78,363.99
1091.43,368.64,366.09,365.39
1092.99,369.81,365.79,365.62
1092.37,369.73,365.93,366.8
1091.13,369.76,366.26,363.92
1091.0,369.14,364.53,365.98
1093.31,369.75,365.52,366.25
1091.18,369.43,365.75,365.09
1091.49,368.98,365.28,365.28
1090.77,370.19,366.57,364.68
1093.56,369.74,365.86,366.06
1094.37,369.46,364.73,366.84
1094.0,369.11,366.44,367.94
1089.49,368.85,365.93,364.46
1089.79,367.72,366.44,365.96
1091.57,369.32,366.95,365.31
1091.82,369.32,366.1,366.22
1090.41,369.67,366.79,365.28
1088.37,368.77,366.07,365.34
1090.23,370.03,366.25,365.97
1092.37,369.25,366.78,365.99
1090.28,368.14,365.77,366.21
1094.88,370.99,365.41,366.69
1092.0,367.1,366.78,366.3
1091.95,369.85,367.57,365.07
1092.88,370.54,367.13,365.79
1092.56,368.87,365.4,365.85
1094.51,369.64,365.97,364.75
1093.21,370.5,366.55,365.91
1091.2,370.54,364.11,362.92
1094.71,369.49,366.34,365.64
1094.6,370.02,366.67,365.44
1094.42,369.5,366.48,365.55
1094.88,369.88,367.58,365.89
1093.46,369.29,365.1,367.44
1094.48,369.07,365.44,367.79
1091.38,367.19,363.33,365.57
1094.32,369.05,363.62,367.61
1097.62,370.33,364.07,368.4
1096.9,370.34,363.13,367.52
1095.03,370.23,362.65,366.65
1094.68,370.93,364.14,366.3
1099.33,369.35,366.04,366.59
1097.9,369.53,366.02,367.16
1094.9,367.94,363.35,365.89
1095.57,369.15,365.46,366.44
1093.41,368.33,365.11,365.09
1094.86,368.12,366.16,365.15
1093.22,368.63,364.72,366.14
1092.26,368.88,365.03,366.91
1093.71,367.96,364.24,365.38
1090.23,367.44,362.24,364.57
1091.77,369.51,363.55,365.39
1097.23,369.26,363.82,366.24
1096.87,370.49,366.52,366.7
1093.96,369.14,366.59,366.11
1098.57,369.95,365.44,367.41
1095.2,369.23,366.9,366.31
1095.65,369.98,366.13,367.24
1096.7,369.49,365.99,367.28
1089.6,368.08,364.38,362.88
1092.39,368.73,364.11,365.45
1097.87,370.78,366.49,367.77
1096.13,370.98,366.91,368.18
1095.38,368.9,364.3,366.07
1094.42,369.67,364.81,366.23
1092.46,369.31,367.62,366.1
1093.54,370.21,366.16,364.63
1093.53,368.89,365.8,365.6
1091.64,367.73,365.18,364.22
1093.82,367.32,364.56,366.61
1094.26,369.77,365.63,366.6
1094.46,369.35,366.9,366.44
1095.14,370.62,366.65,365.6
1094.03,369.43,365.97,364.11
1092.59,368.41,364.31,366.41
1092.04,369.18,363.94,366.75
1092.04,370.19,367.06,366.91
1091.34,369.27,366.62,366.57
1091.44,369.49,366.79,365.41
1090.75,369.01,365.68,364.16
1095.85,368.61,365.43,365.48
1095.73,369.27,366.7,365.47
1091.68,368.65,365.22,367.47
1093.49,370.24,366.01,365.96
1091.45,369.03,365.1,365.03
1093.07,369.78,367.19,365.44
1091.86,369.86,366.44,366.08
1094.52,369.19,366.31,367.35
1093.9,370.0,363.46,368.52
1089.15,368.69,365.36,364.43
1092.62,369.37,365.84,365.62
1091.14,369.36,365.92,365.03
1090.92,369.78,365.45,364.87
1094.0,369.62,364.8,367.34
1092.7,369.64,365.78,364.25
1093.63,369.3,365.4,364.39
1094.17,370.27,367.3,367.69
1093.98,371.02,366.09,363.25
1093.35,369.64,365.75,364.97
1097.41,369.42,364.47,367.26
1095.58,369.63,366.7,367.21
1094.43,369.19,365.04,366.11
1091.34,367.11,364.62,365.01
1097.0,367.85,366.32,365.11
1091.71,368.19,364.52,365.44
1094.79,369.66,365.27,366.62
1097.81,370.24,365.37,366.72
1093.39,368.64,366.47,365.58
1092.96,368.61,363.25,366.82
1094.53,370.57,363.42,367.79
1096.31,370.61,364.18,367.9
1096.66,369.14,365.78,367.39
1094.47,369.1,365.28,366.78
1096.49,370.98,367.07,367.91
1095.03,370.51,366.62,365.74
1092.93,368.64,358.14,365.11
1096.62,369.11,365.55,367.61
1095.95,370.48,366.76,368.13
1095.99,370.01,365.44,367.1
1098.03,370.37,365.74,367.17
1093.68,367.98,363.94,365.61
1090.69,367.74,364.38,364.44
1092.73,368.58,364.52,365.98
1094.67,369.58,364.92,366.95
1093.74,368.05,365.25,365.4
1097.1,370.38,365.69,367.04
1095.56,369.56,366.36,366.67
1094.08,369.5,365.14,367.17
1092.38,370.01,365.74,366.73
1088.91,367.64,363.6,365.42
1090.49,368.6,364.09,365.12
1091.25,369.41,366.76,366.98
1091.39,369.81,365.84,366.23
1094.38,370.48,365.56,364.09
1095.59,370.37,365.45,366.85
1093.98,369.78,365.7,367.44
1090.73,367.26,364.58,367.96
1091.96,369.26,365.6,367.14
1090.93,368.83,366.27,365.39
1092.51,369.64,367.27,365.29
1094.37,368.75,365.1,366.21
1093.73,369.93,364.48,366.91
1089.67,367.91,363.66,365.79
1094.33,370.75,365.65,365.47
1093.31,369.63,367.47,364.21
1093.95,370.36,366.44,365.78
1091.69,369.68,364.84,365.16
1093.07,369.86,363.02,365.83
1091.44,368.55,366.35,364.47
1090.17,370.23,364.45,363.84
1092.98,370.2,364.83,364.79
1094.98,370.15,366.96,365.32
1090.99,369.64,365.41,362.68
1091.8,369.99,365.86,366.39
1093.12,369.78,366.87,365.74
1091.19,368.16,365.28,364.94
1096.94,370.37,365.61,367.0
1096.27,370.35,367.61,366.34
1094.31,371.15,366.1,367.64
1093.37,369.49,366.06,365.73
1096.63,370.97,366.46,365.53
1093.93,369.13,366.21,365.93
1097.06,369.69,366.81,368.6
1092.93,368.44,365.9,365.52
1095.49,368.98,367.33,367.01
1095.2,370.02,366.66,367.59
1095.54,369.73,366.94,367.46
1094.23,369.61,366.11,365.42
1094.33,369.99,366.25,364.8
1088.57,368.53,365.11,362.83
1096.94,370.04,366.78,367.51
1096.52,370.35,366.44,368.11
1095.5,369.32,365.79,366.97
1096.01,369.15,364.68,366.17
1095.29,370.61,365.52,366.7
1093.77,369.94,366.14,364.59
1097.47,370.37,366.12,367.79
1093.74,368.24,366.27,367.86
1091.95,369.91,367.47,365.84
1091.05,369.51,366.79,364.83
1093.45,370.75,367.09,366.78
1089.84,369.14,364.85,365.47
1092.47,369.51,367.1,365.92
1094.52,368.88,366.86,365.38
1094.67,369.81,361.6,366.24
1095.75,369.9,365.27,367.09
1094.97,369.17,365.97,367.61
1096.3,369.94,364.75,369.02
1091.65,369.11,364.36,366.44
1095.65,370.65,367.38,366.65
1091.44,369.68,364.82,365.14
1094.78,369.09,365.41,367.5
1092.94,369.84,366.1,365.8
1094.41,369.15,366.43,365.06
1095.11,369.95,365.54,366.03
1091.2,369.91,363.3,365.2
1092.68,369.27,355.29,365.43
1096.38,369.28,366.65,365.89
1091.68,368.39,365.11,364.7
1093.88,368.88,365.03,365.66
1094.42,370.55,367.04,365.44
1096.05,369.56,365.58,365.72
1097.88,370.26,367.44,367.05
1091.4,369.51,366.41,364.92
1091.48,369.15,367.65,364.76
1090.77,368.81,366.44,364.41
1091.74,368.81,366.67,365.06
1093.92,370.06,366.75,366.01
1094.41,370.42,367.09,366.04
1089.4,366.78,364.24,363.06
1094.49,369.46,365.64,368.2
1095.69,370.05,366.61,366.71
1096.52,370.09,366.16,367.77
1095.48,370.5,366.43,368.26
1090.91,369.3,366.6,364.93
1095.07,370.85,366.23,365.99
1092.98,369.59,365.04,366.7
1093.64,370.22,365.11,365.77
1092.61,368.12,365.25,364.98
1091.4,369.36,365.44,366.36
1092.1,369.52,366.1,364.65
1095.18,370.42,366.87,367.78
1092.54,368.81,365.66,365.44
1093.96,368.64,365.39,365.09
1093.44,368.8,365.94,364.26
1093.92,369.16,366.45,364.92
1090.54,369.15,366.1,364.75
1092.46,367.58,365.75,365.93
1091.24,369.86,365.86,366.93
1093.94,368.72,364.32,366.57
1091.49,366.93,364.65,366.58
1087.91,366.07,363.11,364.82
1094.03,370.5,365.97,366.55
1097.46,370.81,366.14,366.37
1094.27,369.32,364.33,365.62
1092.94,369.13,366.61,365.23
1091.01,366.58,364.43,366.8
1094.03,370.21,365.05,366.69
1093.14,367.93,365.54,367.27
1090.98,368.3,364.6,367.25
1091.22,369.04,366.63,364.16
1089.33,370.06,365.32,363.37
1089.4,367.41,363.34,363.91
1097.18,370.41,366.72,365.75
1095.13,369.87,364.28,364.9
1095.97,370.51,366.5,364.82
1093.97,370.26,364.29,367.61
1095.81,368.63,366.09,365.14
