total_output_power,pa1,pa2,pa3
1196.95,396.82,399.01,406.18
1198.01,397.19,399.34,407.21
1195.99,397.19,398.28,407.04
1190.7,397.19,396.83,402.8
1190.2,397.54,397.35,401.99
1190.05,396.44,398.48,401.94
1193.87,396.31,398.11,401.67
1196.01,397.19,399.56,406.57
1195.89,396.82,400.02,406.75
1193.99,394.92,399.56,406.14
1195.11,397.05,399.76,402.52
1192.72,397.38,399.2,402.34
1191.81,396.84,398.76,402.43
1193.57,397.54,398.48,403.76
1193.95,396.82,398.66,404.68
1191.25,397.01,398.14,405.5
1192.36,397.9,397.57,402.0
1192.77,397.41,397.97,401.93
1195.47,397.0,398.82,402.72
1191.65,397.19,397.58,402.72
1194.87,397.38,398.94,402.92
1192.87,397.44,399.57,403.46
1193.99,397.68,399.01,401.96
1194.46,397.6,399.46,403.37
1192.97,397.73,397.95,402.51
1192.31,397.73,396.81,403.03
1194.56,397.38,398.63,404.23
1192.87,397.38,398.08,403.44
1192.74,397.89,397.25,402.76
1193.95,397.61,397.99,403.32
1193.05,397.55,397.86,403.44
1192.87,396.0,397.73,403.1
1193.77,398.11,397.66,404.23
1192.53,397.92,397.6,404.0
1197.36,397.32,398.09,403.05
1193.99,397.94,398.97,404.31
1194.59,397.76,400.08,403.98
1193.98,398.3,397.93,405.27
1192.36,395.94,398.48,402.72
1191.24,398.16,398.15,403.8
1191.4,398.16,397.56,404.2
1191.99,397.61,398.95,403.55
1192.27,398.16,398.52,404.05
1192.91,404.62,397.47,402.34
1193.99,399.73,397.63,403.48
1192.72,396.64,398.29,404.23
1192.46,396.45,398.67,404.33
1191.14,396.98,397.73,403.82
1194.6,397.04,397.73,404.17
1194.55,397.33,399.17,403.48
1193.99,397.43,397.6,404.16
1194.96,397.56,397.73,403.55
1192.26,396.82,397.8,404.13
1193.86,396.82,397.94,404.58
1192.36,396.27,398.51,405.5
1191.8,396.43,399.5,405.72
1191.97,397.81,398.24,404.64
1192.87,397.92,398.17,403.1
1194.55,397.29,398.46,403.55
1191.76,397.04,397.76,404.2
1193.45,396.83,398.85,405.14
1193.91,397.19,398.14,404.95
1193.62,396.82,398.31,405.56
1192.18,397.01,397.76,404.96
1192.87,396.6,398.6,404.83
1192.32,396.48,397.92,404.17
1192.64,396.82,397.92,403.97
1194.59,397.25,397.86,404.58
1192.92,396.95,397.79,405.08
1192.45,396.58,398.54,406.06
1191.71,395.8,398.24,405.63
1192.36,397.53,398.66,404.58
1191.23,395.94,397.74,405.33
1189.68,396.41,397.92,404.58
1191.69,396.81,398.73,404.2
1194.19,397.19,398.81,406.1
1192.76,397.19,398.01,405.2
1191.8,396.08,397.94,405.3
1192.36,397.19,398.69,406.06
1192.51,396.78,398.73,404.79
1195.6,396.86,397.73,405.34
1190.18,397.38,398.29,404.2
1195.11,397.19,398.29,404.61
1195.11,397.73,398.85,406.06
1193.52,397.73,399.04,406.25
1167.81,397.24,380.85,405.75
1191.9,397.42,397.29,405.41
1193.1,397.06,396.61,404.72
1192.36,396.63,396.75,405.53
1192.36,397.75,397.88,405.72
1193.65,398.11,397.72,405.49
1193.69,397.95,397.42,406.44
1194.29,397.38,397.66,406.44
1194.04,397.38,396.5,406.34
1195.07,402.66,396.46,405.41
1192.36,396.64,397.36,406.06
1193.37,397.75,397.71,405.35
1196.62,397.94,397.79,406.39
1196.18,385.5,397.68,406.06
1194.46,397.42,397.44,406.56
1194.55,397.75,397.39,406.7
1194.49,397.01,396.51,406.09
1194.91,396.64,396.94,405.28
1195.78,397.04,397.56,404.82
1197.26,397.13,398.36,405.78
1194.55,397.41,397.89,406.64
1195.07,397.19,397.75,407.21
1191.8,401.36,397.72,406.44
1192.87,397.23,397.78,406.63
1192.86,397.38,397.75,405.78
1195.11,398.04,397.5,406.66
1196.79,397.92,397.72,406.89
1195.24,397.7,397.92,406.44
1191.08,397.77,397.73,406.76
1194.55,397.92,398.07,402.98
1194.63,397.71,397.56,406.48
1193.3,397.56,397.57,406.53
1192.39,397.93,397.75,406.41
1196.15,398.11,398.29,404.97
1196.17,397.55,398.29,406.62
1195.62,398.85,398.11,406.59
1195.06,397.99,397.81,406.1
1195.62,397.85,397.94,406.25
1194.25,397.1,397.46,406.82
1193.99,397.44,397.48,406.28
1194.71,397.37,397.61,406.04
1195.98,397.46,397.92,406.87
1192.88,397.44,397.92,408.14
1193.52,397.94,398.11,403.89
1193.43,398.48,398.29,404.6
1196.04,397.92,397.73,404.66
1195.15,398.85,397.92,406.87
1192.85,395.96,397.73,407.19
1189.93,395.48,397.76,406.02
1190.66,396.72,399.57,402.34
1191.27,396.55,398.82,402.72
1192.69,395.06,398.35,401.83
1190.92,395.11,397.73,402.94
1190.76,398.52,398.29,402.2
1193.4,398.05,397.92,401.75
1189.6,395.91,397.93,405.51
1190.17,396.11,398.09,403.66
1191.86,395.18,398.86,402.32
1189.83,395.62,397.61,402.72
1192.87,396.23,397.86,402.09
1193.71,397.79,398.48,407.14
1193.16,397.64,398.11,405.39
1196.42,398.42,398.67,406.63
1197.16,397.48,398.57,407.01
1191.56,395.18,398.39,405.93
1191.34,396.89,398.85,403.38
1191.24,397.92,398.11,401.62
1191.85,397.61,399.19,401.62
1191.2,396.77,398.82,403.33
1193.35,396.01,399.15,402.68
1190.83,396.11,399.25,404.04
1190.45,395.74,397.16,402.72
1190.65,395.18,397.66,402.93
1190.63,395.4,398.37,403.82
1191.01,396.63,398.48,403.67
1191.24,394.77,398.85,402.34
1191.49,398.02,398.48,401.88
1192.05,395.37,397.54,402.8
1187.98,395.74,396.28,401.98
1189.06,395.74,396.4,403.44
1191.87,396.21,399.11,403.87
1190.96,396.95,399.49,403.78
1191.09,396.19,398.61,401.79
1192.97,396.22,398.39,402.81
1188.42,395.75,395.76,402.88
1192.68,396.78,396.98,403.1
1191.11,395.52,398.35,403.47
1194.25,396.95,398.64,403.1
1192.87,395.02,398.85,403.1
1192.88,396.81,397.93,402.72
1194.54,397.92,397.76,402.34
1192.31,398.52,398.39,403.34
1193.75,397.55,399.19,403.06
1191.09,396.45,398.59,402.83
1190.68,395.9,398.48,401.62
1192.93,396.92,398.11,402.58
1197.31,397.92,390.05,401.42
1196.74,398.06,397.96,402.48
1193.27,397.6,398.22,406.95
1190.07,397.46,396.89,404.14
1192.28,397.06,396.82,403.36
1190.65,395.52,396.63,403.66
1190.82,395.87,396.14,402.86
1192.15,397.92,396.29,403.92
1193.05,397.55,395.37,402.87
1194.06,397.18,399.27,406.87
1193.2,398.58,396.48,406.55
1190.17,395.74,397.64,407.0
1190.17,395.31,397.67,403.62
1189.89,395.94,389.27,401.74
1193.43,397.92,397.47,402.2
1196.18,398.28,397.79,404.35
1194.6,397.38,396.65,406.8
1197.76,397.75,399.36,406.63
1194.39,396.76,398.96,406.99
1194.58,398.32,397.01,406.25
1195.21,398.15,396.22,406.61
1191.11,397.97,397.53,407.23
1191.23,397.75,396.98,402.0
1195.56,397.63,399.6,401.27
1196.33,397.36,399.7,405.5
1195.38,399.59,399.23,406.63
1194.04,397.92,396.48,406.82
1195.06,396.99,396.86,406.65
1195.58,397.75,397.51,406.62
1193.61,397.72,398.25,407.0
1194.88,397.23,397.53,407.22
1196.18,397.56,399.2,406.39
1198.12,397.85,398.69,406.69
1194.55,398.02,396.3,406.82
1193.09,396.82,397.04,407.1
1195.66,397.62,396.78,407.57
1191.54,398.11,398.8,404.82
1191.68,397.17,396.47,403.05
1190.12,397.55,396.11,406.63
1194.01,397.92,396.83,405.31
1192.97,397.92,396.33,406.26
1191.51,397.36,397.05,406.06
1192.66,396.63,397.48,406.02
1200.13,398.11,398.61,403.85
1196.98,397.83,397.74,406.44
1196.5,397.08,399.75,405.68
1193.25,397.67,399.45,405.68
1194.31,399.26,399.32,406.13
1195.62,397.41,397.62,406.43
1194.41,397.74,396.82,406.43
1194.59,397.73,396.44,407.37
1195.05,398.13,397.36,407.2
1195.16,398.09,398.6,406.45
1194.39,397.55,399.94,406.44
1193.79,397.92,399.53,406.44
1194.34,398.12,398.02,405.88
1192.67,396.74,397.38,407.12
1189.95,397.8,396.65,405.47
1193.21,398.8,397.24,403.36
1195.89,397.78,399.23,406.82
1197.19,397.34,399.26,406.86
1196.74,397.94,399.56,406.79
1196.22,397.73,397.03,407.02
1190.81,399.23,396.42,407.19
1194.39,396.81,397.15,401.1
1191.2,397.18,397.94,405.95
1194.78,397.92,397.97,402.02
1189.57,397.83,395.55,406.04
1190.69,397.38,396.29,406.72
1194.96,398.0,400.19,407.02
1196.62,397.92,398.38,405.68
1192.74,398.48,395.78,406.29
1190.2,398.29,396.1,404.61
1195.77,398.11,396.27,404.42
1191.8,397.39,396.58,404.22
1194.91,397.01,398.39,406.25
1195.24,397.69,398.82,406.64
1193.65,400.28,398.47,406.38
1194.63,399.63,396.21,406.7
1193.79,397.7,398.59,406.54
1189.66,397.87,397.07,405.84
1193.79,397.73,397.61,401.35
1193.43,397.89,397.5,407.57
1195.12,397.19,398.51,406.97
1194.55,397.56,399.2,406.44
1195.12,397.73,398.87,406.44
1193.99,398.49,396.27,406.82
1195.11,397.97,396.26,407.37
1194.38,397.75,397.51,407.19
1191.6,397.75,396.98,406.58
1192.07,397.02,396.53,405.04
1192.09,397.74,399.27,406.84
1193.27,397.06,399.2,406.24
1195.49,397.51,399.57,406.44
1193.52,397.56,398.27,406.63
1195.02,398.32,399.16,406.63
1190.71,397.75,398.46,406.44
1194.98,397.25,400.13,403.31
1194.06,397.51,399.57,405.79
1194.0,397.38,399.57,406.47
1196.57,397.49,399.95,406.06
1195.03,397.92,399.28,406.75
1193.48,397.47,396.29,407.0
1193.88,397.56,396.99,406.91
1196.18,397.43,399.76,406.63
1194.49,397.52,399.19,406.82
1194.45,397.78,399.2,407.05
1194.55,416.41,398.82,406.57
1192.83,385.92,399.8,405.72
1196.74,396.89,399.69,405.28
1195.76,397.14,398.86,406.65
1196.03,397.24,399.01,406.25
1195.86,397.38,399.55,405.3
1194.82,396.45,398.48,406.17
1196.18,396.49,398.85,406.72
1197.13,396.78,398.85,405.31
1195.24,396.86,398.56,406.06
1195.71,397.36,399.94,405.92
1196.08,398.11,399.2,406.54
1195.67,397.56,398.84,406.5
1192.94,397.06,399.17,406.63
1193.92,397.14,398.45,406.45
1197.5,395.71,399.2,405.39
1194.92,396.6,398.6,406.09
1193.99,397.6,399.42,405.72
1194.8,397.19,399.57,405.53
1196.18,397.44,398.76,405.77
1195.47,397.41,396.1,406.56
1194.0,397.12,398.17,406.35
1192.87,397.39,398.07,405.72
1194.0,397.75,398.46,405.37
1193.98,396.64,398.48,406.07
1192.42,396.45,398.48,404.91
1192.76,396.18,398.29,405.08
1193.43,396.83,398.34,405.83
1193.42,396.89,398.25,406.1
1192.62,396.53,397.73,406.3
1193.9,397.74,398.23,405.73
1191.54,396.35,397.43,404.37
1194.1,397.98,398.48,404.3
1193.88,398.47,397.73,406.0
1195.67,412.51,398.86,405.34
1192.88,396.82,399.01,405.34
1193.52,397.38,398.36,406.09
1193.9,396.22,397.89,405.91
1193.63,397.75,397.55,405.62
1194.68,397.91,397.92,404.68
1193.67,397.55,398.02,404.96
1193.99,397.45,397.96,404.77
1192.31,396.1,399.57,404.43
1193.3,396.75,399.11,404.71
1192.44,396.29,397.92,404.96
1193.96,397.06,398.08,404.58
1191.25,397.74,397.02,404.56
1191.72,397.2,398.5,403.11
1192.98,397.75,397.9,403.08
1192.93,397.88,397.92,404.53
1193.25,397.92,397.73,404.58
1192.27,397.0,397.92,405.15
1191.29,397.64,398.4,404.96
1191.91,397.44,398.31,404.2
1193.07,396.76,397.94,404.45
1192.47,397.01,398.16,403.33
1192.87,397.58,398.09,402.3
1192.88,397.18,397.75,403.48
1195.66,397.73,398.3,403.47
1193.43,397.39,397.73,404.96
1195.67,397.7,398.29,403.89
1193.24,397.73,397.24,403.47
1192.5,397.63,398.13,403.47
1193.7,397.47,398.12,402.72
1196.45,397.55,393.33,403.85
1196.28,397.88,397.62,403.62
1194.82,397.78,397.73,404.48
1193.17,397.01,397.36,405.49
1193.99,398.46,397.93,404.9
1191.8,397.73,397.54,404.2
1192.72,397.95,396.91,404.19
1191.86,397.88,398.45,403.14
1193.63,397.55,398.4,403.47
1194.12,398.11,398.3,404.09
1190.9,397.09,398.11,403.44
1193.74,396.26,398.44,404.58
1192.53,397.56,398.34,404.34
1192.06,397.79,398.07,404.81
1192.41,397.71,397.78,404.88
1190.18,395.88,397.91,403.9
1190.17,397.93,397.74,403.06
1193.95,397.92,397.92,404.2
1191.2,396.99,398.15,404.2
1192.86,397.6,398.07,404.96
1191.2,396.19,398.48,404.85
1192.57,397.18,398.03,405.07
1191.49,397.66,398.93,404.96
1191.91,397.38,399.16,404.96
1189.35,397.05,396.63,404.39
1191.76,397.7,397.85,402.68
1193.38,397.21,397.49,403.82
1192.37,397.18,398.11,404.17
1190.17,397.75,398.1,403.47
1191.11,397.9,398.11,404.96
1193.02,397.23,397.98,404.89
1190.13,396.77,396.62,403.72
1192.05,395.74,399.19,402.61
1193.49,396.11,399.6,402.33
1190.78,396.43,398.67,402.34
1190.61,397.19,397.5,403.47
1193.66,397.41,398.61,402.72
1190.24,397.53,397.84,403.1
1192.38,397.0,398.31,403.1
1192.91,396.29,398.48,405.77
1192.83,397.07,397.39,407.21
1192.87,395.33,398.5,407.21
1193.43,398.18,396.76,406.96
1193.68,396.88,399.73,405.67
1195.97,395.89,399.1,406.81
1193.65,395.75,398.62,406.8
1194.71,395.37,398.1,407.4
1189.57,395.18,397.79,406.75
1191.74,394.98,397.71,407.02
1190.73,394.83,397.94,405.87
1190.68,395.71,398.48,406.25
1191.69,395.58,397.95,405.3
1192.51,395.47,398.69,406.44
1191.8,395.83,398.25,405.68
1192.36,395.18,398.7,406.38
1191.55,395.64,397.61,407.0
1190.4,395.65,397.38,406.05
1191.06,395.74,396.82,405.44
1190.31,395.32,396.82,405.34
1191.8,394.46,397.03,405.8
1192.37,394.46,397.91,404.81
1191.25,394.27,398.12,405.01
1192.85,399.2,398.07,405.33
1192.31,395.46,398.16,406.25
1192.85,395.39,397.6,406.34
1192.87,396.24,397.01,404.96
1191.76,395.77,397.29,404.8
1193.98,396.92,396.91,404.35
1193.23,395.12,397.44,403.99
1191.71,395.18,397.31,405.68
1194.24,394.96,397.97,405.68
1193.99,395.76,397.87,405.72
1193.41,394.83,397.42,406.37
1193.44,394.64,397.38,404.96
1192.32,396.69,397.53,405.34
1194.55,397.81,397.36,403.88
1192.68,396.06,397.0,405.66
1191.61,394.26,397.62,405.34
1191.52,395.0,397.38,405.55
1192.87,395.67,397.27,405.51
1192.86,395.43,396.45,404.73
1191.76,395.1,396.78,405.19
1192.3,396.56,396.92,404.96
1195.13,397.08,396.11,404.96
1193.98,385.72,396.67,405.9
1195.09,401.58,396.8,404.78
1194.68,398.44,397.56,404.2
1193.09,396.24,397.75,404.96
1192.54,397.58,398.12,404.59
1190.35,394.48,397.19,404.76
1192.36,395.12,397.38,404.2
1193.68,396.66,397.38,404.2
1196.07,397.99,396.82,404.9
1195.26,397.55,397.19,407.01
1193.24,397.91,396.98,405.62
1198.69,398.49,395.92,406.53
1193.43,395.62,396.45,406.45
1193.89,395.59,397.16,404.96
1191.44,394.78,397.35,405.53
1191.44,395.38,397.8,405.72
1194.48,396.34,396.43,405.72
1192.83,397.92,395.91,405.7
1193.16,397.48,395.89,404.99
1192.71,396.29,397.09,403.96
1192.48,396.46,396.55,407.07
1192.8,397.71,396.26,404.54
1189.54,395.87,396.44,404.13
1189.62,394.84,396.11,405.87
1192.82,395.86,395.74,403.45
1195.11,397.71,396.29,404.71
1194.2,396.99,397.48,405.88
1194.12,395.96,397.71,406.82
1192.27,396.08,397.52,406.82
1195.87,396.08,397.33,403.03
1195.54,396.26,396.96,406.26
1195.46,411.46,396.63,406.44
1196.84,397.7,396.2,406.87
1199.45,397.56,395.58,405.82
1196.74,396.26,395.71,406.63
1195.68,396.62,394.65,406.63
1196.13,396.02,398.34,405.34
1195.62,396.53,396.2,405.26
1196.55,396.82,395.85,405.4
1197.99,396.14,398.87,405.96
1199.32,397.31,398.35,406.23
1197.04,397.38,396.42,406.18
1197.69,397.56,395.81,406.54
1199.17,396.45,398.36,405.3
1197.79,396.22,398.69,406.06
1192.34,395.74,395.05,406.02
1197.3,396.46,399.22,404.59
1196.74,397.25,397.48,405.68
1198.31,396.39,398.6,405.62
1199.34,397.38,399.06,405.95
1198.55,397.19,397.71,405.16
1200.07,397.0,400.13,404.69
1196.45,396.72,398.16,405.3
1194.86,395.69,395.77,405.52
1196.94,395.84,399.01,404.58
1198.07,396.82,399.2,404.58
1200.58,396.48,399.19,404.58
1200.01,397.18,399.76,405.16
1198.41,396.64,399.57,404.96
1199.36,397.19,396.78,404.96
1198.61,396.82,399.29,405.27
1200.3,397.51,398.85,405.01
1197.45,395.37,398.29,403.95
1198.66,395.74,398.29,404.45
1197.87,396.48,398.07,404.77
1196.73,395.37,398.7,404.01
1199.13,396.94,398.86,404.96
1198.85,396.95,397.79,404.66
1199.5,396.11,399.14,404.49
1193.99,396.47,395.91,404.96
1196.18,395.56,398.49,404.58
1195.15,395.67,398.33,404.96
1196.79,395.51,398.72,402.45
1196.6,395.84,391.36,403.31
1197.3,396.32,398.99,403.82
1197.86,395.81,398.21,404.79
1196.96,395.65,398.52,405.13
1198.14,395.0,398.15,404.2
1200.19,396.86,398.29,404.69
1195.62,397.4,398.27,404.76
1197.31,395.55,397.76,403.9
1196.74,395.19,397.73,403.8
1196.73,395.37,398.8,404.21
1201.26,397.51,398.02,403.5
1197.53,396.19,398.07,404.52
1197.65,395.74,398.0,402.8
1196.18,395.19,397.66,403.33
1198.18,397.22,397.36,407.06
1195.67,394.93,397.73,402.88
1195.11,394.69,397.92,403.69
1198.01,395.52,397.18,402.34
1198.37,394.64,397.73,405.54
1197.38,394.83,397.36,406.05
1200.58,395.68,397.38,406.24
1201.14,396.35,398.12,406.25
1198.06,396.85,398.07,406.98
1197.3,395.97,398.29,404.02
1201.56,396.45,398.69,403.85
1199.5,395.82,399.57,403.68
1199.84,395.41,398.82,403.65
1197.86,396.64,398.71,403.85
1199.11,395.38,398.48,404.34
1194.51,394.33,396.07,404.27
1197.76,396.49,398.3,404.88
1197.86,395.37,398.85,404.2
1196.18,395.49,398.23,403.47
1197.86,395.61,399.29,403.85
1198.04,394.87,399.23,403.38
1197.69,395.27,398.48,402.81
1197.03,397.37,397.65,402.72
1193.67,394.08,397.46,402.34
1199.95,394.89,397.86,401.02
1196.77,395.5,398.73,402.09
1195.2,397.46,398.48,404.11
1195.67,396.14,396.47,403.1
1195.02,396.08,398.08,402.72
1193.39,395.74,396.24,404.23
1197.21,396.5,399.08,403.48
1195.85,395.62,398.26,403.47
1195.48,395.34,398.11,404.23
1195.85,396.07,397.92,403.1
1193.98,395.99,398.11,404.07
1198.71,397.48,399.23,404.39
1196.37,397.19,396.93,403.97
1199.36,397.38,396.01,404.81
1198.42,396.47,397.24,405.25
1195.66,396.04,397.81,404.34
1195.61,395.73,398.32,405.29
1196.16,396.82,398.4,404.2
1194.84,395.05,397.0,404.2
1198.25,397.99,398.59,403.9
1196.38,396.88,397.57,403.85
1197.26,397.38,397.79,403.71
1198.38,396.82,398.94,404.2
1193.09,396.32,395.5,404.96
1193.84,395.74,396.3,403.82
1196.24,397.1,396.87,404.58
1196.28,396.42,397.6,404.51
1194.5,395.18,396.11,404.29
1197.76,395.31,397.36,406.44
1195.25,395.61,397.96,406.25
1195.53,395.0,397.52,406.79
1193.57,394.08,397.24,407.05
1195.75,394.92,396.45,406.82
1198.94,398.3,397.01,407.12
1192.56,396.04,397.38,406.72
1196.02,394.8,397.75,403.5
1193.87,395.74,397.41,405.38
1194.1,394.79,397.55,403.93
1195.11,395.2,397.36,407.14
1197.35,396.32,396.45,407.74
1195.5,396.69,396.98,406.81
1194.97,397.38,397.55,405.87
1190.73,395.37,397.61,405.81
1194.18,395.0,397.94,403.83
1197.06,395.37,397.75,403.6
1197.31,396.11,397.78,405.55
1193.2,396.67,398.16,405.53
1193.43,394.99,397.92,405.22
1193.99,395.16,398.11,405.46
1192.87,395.21,397.73,404.63
1196.21,396.65,398.48,406.44
1194.01,395.51,398.82,406.06
1195.11,397.19,398.53,406.06
1196.64,396.56,398.11,406.63
1195.83,396.34,398.86,406.96
1195.67,396.64,398.67,406.88
1193.99,396.08,399.15,406.44
1195.31,395.94,397.94,406.63
1196.18,395.74,397.61,405.87
1198.31,396.48,398.48,406.06
1195.79,396.48,398.51,406.1
1198.94,397.22,399.2,406.62
1198.38,397.38,398.11,407.38
1198.47,395.77,398.86,406.82
1196.32,396.67,398.29,405.87
1196.6,395.74,398.48,405.68
1195.94,396.13,398.29,406.19
1197.54,395.35,398.66,405.94
1197.53,397.0,398.64,406.53
1195.21,396.82,398.71,407.57
1197.61,396.74,398.49,407.0
1198.21,396.11,398.48,407.0
1195.14,396.29,398.85,407.16
1196.18,395.18,397.73,406.44
1197.25,395.74,398.11,406.44
1196.24,397.34,398.97,405.87
1196.02,396.45,399.19,407.21
1194.46,396.57,398.96,407.02
1193.57,396.52,398.29,403.73
1195.37,396.82,397.84,402.32
1192.66,396.69,399.07,403.71
1196.18,395.37,398.82,403.25
1198.38,396.55,399.38,406.58
1198.93,396.84,399.57,407.54
1195.0,396.62,399.2,406.84
1193.43,397.38,398.69,402.08
1195.58,397.0,398.66,403.47
1192.12,396.92,398.85,403.22
1193.34,396.35,398.73,405.64
1191.23,396.82,399.2,403.67
1193.47,396.64,400.32,402.34
1195.17,396.63,399.16,402.34
1194.03,397.56,398.86,404.24
1192.36,397.19,397.95,402.46
1193.0,397.59,397.89,402.6
1193.99,397.91,398.2,402.34
1191.76,397.38,398.66,402.72
1192.87,397.19,398.25,403.1
1193.88,397.56,398.64,404.24
1191.62,397.14,398.55,402.04
1192.36,397.55,397.73,402.64
1191.11,397.63,397.39,402.72
1191.5,397.46,397.18,403.47
1190.99,397.3,397.73,404.02
1191.97,397.19,398.43,405.01
1193.21,397.38,398.6,403.31
1189.74,397.19,397.89,403.64
1192.86,396.64,398.45,402.38
1192.87,397.92,398.29,404.19
1195.02,398.48,397.95,403.86
1194.63,397.97,398.26,404.17
1194.54,397.88,398.3,404.29
1193.43,397.44,397.62,404.1
1192.31,397.38,397.1,403.97
1190.64,397.38,398.67,403.47
1192.12,397.62,397.31,403.1
1192.5,397.69,397.61,403.59
1194.07,398.15,398.64,403.44
1193.39,398.1,397.39,404.15
1193.4,397.56,397.55,403.11
1192.86,397.38,396.68,403.44
1191.4,396.82,397.89,403.44
1191.55,397.51,397.38,403.14
1193.43,397.73,398.85,402.72
1192.0,397.82,397.59,402.34
1193.18,397.94,397.63,404.44
1191.19,397.77,398.06,403.44
1193.6,398.07,397.9,404.19
1192.59,397.89,397.63,404.2
1192.92,397.41,396.62,404.58
1191.3,397.05,396.99,403.44
1193.97,397.74,397.55,403.81
1194.48,397.73,397.92,403.83
1193.06,398.11,398.11,404.2
1193.71,398.11,397.92,404.2
1193.59,397.44,398.71,404.46
1193.14,398.03,397.78,405.08
1192.92,397.55,398.13,405.15
1192.18,397.18,397.94,404.42
1192.55,398.48,397.56,403.86
1191.98,397.73,397.59,404.32
1192.78,397.16,397.92,404.89
1195.11,396.64,398.48,403.5
1195.67,396.64,398.69,405.34
1193.43,397.52,398.02,404.96
1193.02,397.36,397.97,404.59
1192.36,398.29,398.02,403.65
1194.36,397.92,397.94,402.61
1193.99,397.83,398.21,403.85
1193.43,395.7,397.66,403.85
1194.72,397.19,397.81,405.88
1194.37,396.86,398.48,405.31
1193.36,397.71,397.92,404.93
1192.97,397.2,397.54,405.63
1193.42,397.92,397.4,403.8
1193.41,397.73,397.92,404.23
1195.68,398.21,397.62,403.05
1194.55,397.14,398.26,405.25
1193.09,396.77,397.74,405.3
1193.21,397.42,398.31,405.41
1193.43,396.53,397.75,405.0
1194.18,396.81,397.44,404.55
1194.21,396.44,397.73,404.93
1194.13,399.23,397.89,404.45
1192.87,396.83,397.95,404.2
1195.13,397.17,397.92,404.2
1192.86,398.28,397.73,404.96
1190.74,397.77,397.4,403.49
1192.76,397.01,399.45,403.47
1192.75,397.19,399.32,402.08
1192.96,397.19,399.35,402.0
1194.83,396.44,397.09,405.34
1198.42,396.44,398.85,407.3
1193.93,396.45,397.73,406.83
1196.74,396.73,398.85,406.06
1196.18,396.33,398.88,406.29
1195.06,396.11,398.83,406.2
1193.99,396.85,397.92,405.53
1194.55,395.03,398.85,406.44
1193.99,396.35,398.94,406.13
1196.04,395.28,398.25,406.57
1194.42,395.37,398.8,405.06
1195.42,395.37,398.1,406.29
1194.22,395.18,399.61,405.72
1197.13,395.55,398.11,405.48
1193.56,394.96,398.44,405.57
1196.74,394.48,398.15,405.46
1195.65,396.13,397.55,405.41
1197.28,397.01,398.85,405.16
1198.38,397.38,398.13,406.06
1196.81,397.53,398.83,405.92
1196.18,397.79,399.23,407.35
1194.51,395.83,399.08,406.64
1195.58,397.26,398.63,406.56
1193.73,397.01,399.2,405.94
1194.19,397.19,399.07,405.5
1196.18,396.82,398.58,406.06
1195.97,396.45,399.01,406.53
1195.79,396.41,399.54,406.39
1195.12,396.11,398.67,406.24
1194.54,395.57,397.92,406.81
1194.94,396.09,398.11,406.62
1192.92,396.57,397.97,405.76
1192.45,396.21,398.25,405.81
1194.55,396.69,399.23,405.81
1197.91,396.64,398.58,406.61
1197.25,396.25,399.88,406.15
1194.27,397.01,399.23,406.63
1195.61,395.89,398.57,406.14
1195.05,396.39,398.21,406.56
1194.99,395.37,397.75,405.26
1193.46,396.11,398.46,405.73
1195.59,396.49,397.95,406.06
1195.74,396.95,399.01,405.36
1195.12,396.82,399.04,405.77
1193.42,396.82,398.48,406.61
1193.71,395.9,398.1,406.13
1193.7,395.51,397.92,406.06
1193.99,396.64,398.85,405.53
1195.25,396.45,399.31,406.08
1195.62,397.38,398.74,405.82
1196.18,397.58,399.45,406.06
1197.3,397.37,398.48,406.83
1195.62,396.12,399.56,406.82
1195.17,396.11,398.52,406.64
1194.55,395.63,398.49,405.95
1193.99,395.71,397.99,406.69
1193.43,396.08,398.78,405.36
1193.18,396.45,398.97,405.41
1194.67,396.5,397.0,406.15
1197.82,396.58,398.72,406.63
1199.41,396.75,398.85,406.88
1194.5,396.11,398.48,406.2
1195.6,395.56,398.48,406.59
1195.64,396.82,399.2,405.73
1196.47,397.0,399.56,406.44
1194.82,397.94,398.36,406.58
1192.62,397.69,398.17,404.24
1195.84,397.44,398.05,401.71
1194.5,397.01,398.1,404.87
1194.26,396.05,398.3,404.43
1193.44,395.43,398.48,406.44
1194.08,395.61,398.48,406.87
1195.67,396.08,399.25,406.81
1197.82,396.45,398.82,406.61
1195.11,396.12,399.56,406.63
1195.01,396.48,398.52,406.44
1195.78,395.8,397.74,406.63
1194.55,395.5,397.73,406.06
1193.99,396.31,397.92,405.45
1194.28,396.65,398.65,406.11
1190.9,396.48,399.2,404.98
1193.27,395.92,400.13,402.52
1191.26,396.55,398.63,403.18
1192.86,396.78,399.91,402.45
1194.7,395.74,398.67,404.58
1194.56,395.74,398.29,406.0
1191.65,395.87,398.48,406.12
1193.08,395.34,397.92,404.29
1191.42,396.26,397.24,405.41
1192.19,397.38,398.42,402.0
1192.64,396.64,398.67,402.44
1194.87,396.11,399.23,402.69
1192.55,395.74,398.48,406.48
1193.57,395.7,397.92,406.6
1193.22,395.04,398.46,406.06
1194.07,395.74,398.32,406.09
1195.11,395.57,399.4,407.38
1192.87,396.79,398.82,407.01
1195.67,395.79,398.45,403.58
1194.38,396.36,398.44,407.0
1195.06,388.4,398.05,407.82
1191.39,395.28,398.47,406.82
1192.29,395.2,398.08,406.64
1194.94,396.55,398.9,406.44
