total_output_power,pa1,pa2,pa3
692.04,227.09,227.58,228.62
691.83,227.07,227.51,228.69
691.92,226.95,227.68,228.22
690.65,227.86,227.91,228.6
689.95,226.78,228.24,229.05
690.24,224.71,228.37,229.39
690.08,225.56,227.21,228.68
692.23,225.23,227.85,228.51
691.83,227.57,228.04,229.41
691.73,226.76,228.77,229.14
691.96,227.18,227.51,229.51
690.17,227.08,227.62,229.32
689.92,227.73,227.62,227.7
692.43,227.73,228.87,227.61
691.3,227.47,228.2,228.14
688.13,226.9,227.78,228.17
692.39,224.07,227.99,227.16
692.96,226.59,228.13,229.1
693.85,227.58,228.61,228.85
693.08,227.92,228.3,229.01
692.81,227.14,228.88,228.2
691.84,226.85,228.13,229.42
692.25,227.75,228.52,228.66
690.39,226.34,228.11,229.27
691.21,225.19,228.87,229.34
689.91,225.86,228.41,229.33
690.32,225.44,227.7,227.86
688.71,225.55,228.12,227.38
688.66,225.33,227.62,227.24
687.67,224.48,227.43,227.83
689.86,224.72,227.09,228.61
691.06,224.49,226.98,228.32
691.97,226.47,227.11,227.98
689.97,226.8,228.56,228.54
691.16,227.23,228.35,228.61
689.61,225.38,228.44,227.74
689.93,226.61,228.03,227.53
689.12,225.98,228.08,228.04
687.71,225.39,228.16,228.36
689.03,225.51,229.08,228.03
689.14,225.62,228.53,228.36
689.16,225.2,228.57,227.88
689.46,225.46,228.44,228.91
687.35,225.01,227.89,227.51
689.59,224.91,228.57,228.05
689.85,226.02,229.24,227.82
691.5,227.51,229.71,227.74
690.53,226.87,228.53,227.83
689.95,227.29,228.19,227.51
690.93,227.2,228.7,227.55
688.65,225.12,228.43,227.79
688.0,225.68,228.89,228.06
688.98,225.94,228.24,227.93
691.7,225.62,227.96,227.19
691.58,226.18,227.83,228.94
690.68,227.08,227.19,228.33
691.81,226.87,227.36,228.44
691.38,227.29,227.44,228.57
693.13,227.35,228.29,228.3
692.15,227.67,228.23,229.21
692.51,227.41,228.95,228.75
690.97,225.5,228.12,228.83
690.61,225.51,228.27,228.71
691.09,225.98,228.7,228.85
689.92,224.83,228.23,228.14
689.91,224.75,227.86,228.88
690.27,224.73,227.75,228.82
690.53,225.19,228.13,229.13
691.83,225.32,227.73,228.55
691.84,227.48,228.31,228.98
693.01,226.79,229.0,228.66
691.64,228.28,228.35,228.98
690.28,226.06,228.71,228.72
691.92,225.66,229.02,227.44
688.38,226.4,229.12,228.12
689.88,225.54,228.27,227.39
687.36,225.12,228.54,227.42
691.07,225.4,228.88,227.31
691.32,226.22,228.87,229.23
688.78,225.56,227.83,229.29
687.17,225.31,227.94,228.25
689.05,225.45,228.16,228.86
686.81,224.8,227.95,228.81
687.7,224.69,228.97,228.5
689.04,226.15,227.56,227.41
688.37,227.33,227.94,228.57
689.49,226.89,228.06,227.4
688.01,227.04,228.47,227.51
689.66,225.04,228.04,228.08
690.63,226.42,228.09,227.82
687.36,226.92,228.56,228.73
687.7,225.2,227.93,227.78
689.75,225.23,229.52,227.61
688.21,225.45,227.27,227.69
689.16,224.04,228.34,227.51
688.66,224.21,228.56,229.01
688.84,225.18,226.67,227.57
691.65,226.38,228.09,227.49
692.14,227.92,228.44,228.5
689.62,227.9,228.26,227.62
690.06,224.9,228.4,228.15
690.6,225.41,228.23,228.24
690.54,227.17,227.83,227.37
691.76,227.33,228.27,228.77
689.36,227.41,228.54,229.36
692.1,225.13,228.45,227.41
690.2,226.89,228.99,228.15
688.28,226.65,228.49,228.46
689.43,226.02,227.77,227.82
691.38,226.61,228.0,227.74
690.73,227.48,228.15,228.57
689.2,227.38,228.35,228.13
688.77,227.4,228.04,227.78
689.57,225.15,228.95,227.75
689.36,225.86,228.58,227.92
690.24,224.8,228.99,228.26
690.02,225.01,228.67,227.93
692.3,225.06,228.99,228.25
688.93,226.24,228.09,228.68
688.87,226.66,227.41,227.81
686.75,226.21,227.37,228.05
688.72,225.84,228.13,227.48
688.98,225.5,228.45,227.51
689.46,225.12,228.54,227.62
691.01,225.01,229.13,227.51
689.54,225.34,228.65,228.15
690.3,225.33,229.12,227.94
691.65,225.85,228.77,228.0
689.87,225.98,228.85,228.1
689.24,225.27,228.62,227.4
692.79,225.41,228.99,227.96
690.07,225.67,229.14,229.09
687.94,225.54,228.74,228.29
691.45,224.94,228.88,227.33
691.83,227.41,227.81,228.62
693.01,226.99,228.56,228.02
692.55,226.98,228.45,229.07
691.06,226.96,228.56,229.09
691.27,225.79,228.04,228.97
689.92,226.06,228.54,228.56
689.25,224.84,228.64,228.55
692.03,225.41,227.84,227.98
691.86,227.16,228.48,228.8
691.08,225.86,228.0,229.33
688.84,227.37,228.96,228.65
688.71,225.43,228.27,227.09
689.23,225.65,228.7,228.14
689.4,226.2,227.51,228.42
690.06,226.01,227.43,227.67
690.51,227.14,228.23,228.33
689.12,227.86,228.02,227.6
689.99,225.78,228.02,227.6
689.73,227.37,228.21,226.91
691.3,227.2,228.37,227.11
690.25,228.15,228.34,227.19
690.97,225.21,228.29,228.25
688.64,225.14,228.61,228.92
687.69,225.46,227.7,227.94
690.41,225.09,228.39,227.83
690.25,225.44,227.29,228.71
690.47,225.92,227.71,228.44
688.7,226.26,227.2,228.41
691.22,226.05,228.98,228.14
690.32,226.14,228.9,228.25
690.29,225.64,228.35,227.88
690.13,224.64,228.41,227.31
693.44,226.13,228.66,228.98
692.87,227.65,228.8,228.92
690.41,226.44,227.96,229.09
689.51,225.32,228.34,229.42
690.65,225.51,228.23,229.4
689.83,226.09,228.23,228.29
689.26,225.33,227.72,227.83
692.36,225.12,228.48,228.31
691.96,225.98,228.83,229.12
692.29,225.94,228.62,229.33
691.61,225.58,228.18,229.16
690.53,225.72,227.81,229.41
687.79,226.53,226.54,227.91
690.34,225.93,227.51,228.14
690.46,226.68,228.5,228.94
691.1,226.36,229.59,228.2
689.59,226.47,227.69,228.46
691.55,226.14,227.51,228.11
688.55,226.36,226.64,227.94
690.63,225.69,227.95,227.83
690.83,226.38,228.74,227.84
693.48,225.52,229.08,227.93
689.36,226.23,227.19,228.68
688.94,226.08,227.36,227.83
691.65,226.1,227.66,228.24
691.68,227.32,227.92,228.86
691.33,226.9,228.09,228.75
690.55,226.69,228.43,228.65
691.83,226.97,228.88,229.08
694.58,226.66,228.67,228.75
691.66,227.51,228.38,228.96
690.56,226.58,228.2,228.03
691.83,226.93,228.71,228.78
691.57,227.88,228.62,228.53
692.4,227.36,228.66,227.74
692.86,227.29,228.05,228.61
692.08,226.66,227.89,228.36
692.76,226.65,228.21,228.09
694.08,227.22,228.49,228.76
694.74,227.37,228.6,228.98
692.65,227.6,229.39,229.35
691.48,226.51,227.45,229.24
688.61,225.87,227.62,229.21
691.56,224.49,228.56,228.32
692.14,227.41,228.29,228.34
690.53,227.34,228.05,229.17
692.13,227.14,229.4,228.96
689.19,225.95,228.76,229.34
692.96,226.05,228.77,228.33
691.74,228.07,228.65,228.36
690.18,226.4,228.33,228.6
689.27,224.88,228.35,228.99
691.86,224.91,228.44,228.25
691.47,226.77,228.14,228.47
690.97,226.78,228.13,228.47
691.23,226.57,228.72,228.6
692.69,227.32,228.65,228.93
692.61,228.45,227.66,229.39
690.98,227.71,228.46,228.57
691.56,227.11,228.55,228.93
691.8,226.37,228.78,228.87
692.2,226.86,228.73,228.36
691.19,227.29,228.48,228.92
693.15,227.3,227.9,228.56
690.08,227.51,227.31,229.22
690.31,226.53,227.77,228.8
689.11,225.74,227.5,227.93
688.05,225.71,227.09,228.78
689.64,226.17,227.94,228.26
689.22,226.21,228.2,228.98
690.12,225.61,227.92,228.55
691.68,226.65,229.0,228.1
691.32,227.36,228.55,228.03
692.56,226.73,228.8,229.11
691.37,227.37,228.54,228.79
691.24,227.27,227.91,228.35
692.16,226.47,228.51,228.59
692.71,227.01,228.39,228.36
691.32,226.72,228.11,228.48
693.4,226.1,228.15,228.46
692.6,226.46,228.06,228.83
691.59,226.25,227.92,229.04
691.96,226.77,228.4,229.04
691.19,227.02,228.34,229.11
692.17,226.47,228.86,228.04
691.94,226.99,228.11,227.92
691.41,226.78,227.67,227.93
692.0,226.47,227.89,228.36
692.97,226.88,228.0,228.77
691.67,226.55,228.45,228.66
691.96,226.87,228.15,228.12
691.84,227.06,228.21,228.63
690.6,226.68,227.09,228.25
691.29,226.88,228.58,227.93
689.31,227.34,228.8,228.42
688.18,225.3,228.15,228.51
689.31,224.64,228.37,228.37
688.75,224.81,227.66,228.35
691.84,224.63,228.81,228.22
692.36,224.91,228.86,227.94
691.52,226.73,228.23,228.59
693.69,226.46,229.07,227.09
690.86,227.91,229.98,227.31
689.33,226.46,228.22,227.52
692.15,225.08,228.49,227.23
692.36,227.84,227.81,228.9
692.79,226.53,228.59,228.36
692.58,226.83,227.95,228.03
691.55,226.88,227.63,228.56
690.28,226.37,227.72,228.38
691.76,226.89,228.43,227.83
692.48,227.05,228.13,228.4
690.01,227.29,228.29,228.76
690.12,226.98,227.89,228.66
692.0,227.22,228.31,228.21
691.58,227.37,228.27,228.51
692.51,226.87,228.85,228.7
693.76,227.51,228.55,228.65
692.13,227.48,229.25,228.87
689.31,227.22,228.22,228.63
692.18,225.92,228.14,228.2
688.89,227.35,226.51,228.88
690.86,226.84,228.45,227.66
692.09,227.33,228.57,228.84
689.61,227.1,229.73,228.33
688.25,225.94,227.37,228.03
689.17,225.78,228.8,227.2
688.58,227.4,227.94,227.4
688.34,225.93,228.1,227.87
689.88,226.95,227.1,227.62
690.77,225.72,228.2,228.32
690.6,226.25,227.89,228.12
691.19,227.13,226.88,227.98
692.8,227.31,227.02,228.37
692.95,227.75,228.01,228.97
692.68,227.0,229.54,228.76
692.94,227.11,228.7,229.52
693.12,227.42,229.68,229.03
691.34,227.72,228.25,229.08
691.56,226.6,227.19,229.1
690.22,226.71,226.99,228.28
691.64,227.72,228.11,228.89
688.65,226.93,227.34,228.58
688.16,226.26,228.1,227.64
688.84,226.37,227.57,228.43
688.65,225.84,228.04,227.72
689.68,225.99,228.58,227.25
689.92,226.55,228.52,227.62
691.23,226.16,228.44,227.72
690.47,226.58,228.25,227.63
692.37,226.0,228.78,227.86
691.44,225.55,229.0,229.31
688.49,227.15,227.89,228.33
692.2,225.41,228.37,226.88
692.34,226.3,228.31,227.42
690.24,226.34,228.16,228.52
690.92,226.37,227.31,229.0
692.28,226.08,227.66,228.44
691.57,226.35,227.78,228.44
691.6,225.83,227.62,228.2
691.5,226.21,227.73,228.46
689.8,225.6,228.28,228.98
693.76,226.42,228.71,227.71
689.34,227.48,228.67,228.59
690.28,226.16,228.77,227.19
689.8,226.14,227.79,227.29
691.63,226.17,228.15,227.94
689.59,225.8,227.92,227.6
689.14,226.09,227.72,227.48
690.53,226.48,227.73,227.56
689.99,226.18,228.19,227.59
689.34,226.91,227.7,228.07
688.33,226.13,227.4,227.62
688.65,225.73,228.39,227.24
690.67,226.13,229.08,228.0
690.04,226.16,228.51,228.26
689.91,226.93,227.8,227.89
690.24,226.05,227.7,227.02
692.61,226.5,228.55,227.85
690.81,226.57,227.49,227.92
691.48,226.15,228.13,228.05
692.25,226.68,228.63,227.51
691.41,226.72,228.88,227.51
691.03,227.06,228.17,227.73
689.81,226.25,228.03,227.94
689.77,226.11,227.44,227.4
689.19,225.75,227.83,228.48
691.2,226.35,228.15,227.5
689.36,226.15,227.6,227.41
688.1,226.87,227.45,227.84
689.73,225.98,227.81,227.14
690.43,226.48,227.55,227.05
692.3,225.68,227.21,227.86
693.09,226.64,228.19,229.13
693.69,226.57,227.67,229.29
692.52,226.4,228.13,228.54
694.4,226.36,229.09,229.5
690.56,227.19,227.93,228.78
689.66,226.54,228.85,228.8
691.73,226.95,228.49,228.14
691.19,227.33,228.56,228.74
691.1,226.36,228.35,227.76
691.27,226.84,228.31,228.01
689.23,226.61,227.52,227.74
690.8,226.37,227.4,227.07
690.91,226.25,228.4,227.09
692.38,226.57,228.37,226.66
690.96,226.25,227.86,228.12
690.42,226.89,227.31,228.71
693.27,225.72,228.74,228.3
693.33,225.93,228.0,228.03
691.97,226.68,228.76,228.5
693.12,225.59,228.99,229.41
693.68,225.54,229.95,229.09
690.31,225.77,227.37,229.29
689.59,225.74,227.39,228.62
691.63,225.56,229.26,228.6
689.55,226.1,227.54,229.09
689.54,226.0,227.28,229.41
693.28,225.44,228.67,228.36
692.16,227.57,229.1,229.04
690.94,226.05,227.27,228.66
692.98,226.69,228.99,228.66
692.26,227.98,228.33,229.48
691.52,227.07,228.79,228.9
693.14,227.3,228.78,228.89
691.83,227.15,229.21,228.57
692.52,225.98,228.45,227.91
692.22,227.49,228.39,227.83
689.48,227.65,227.56,228.91
690.74,226.48,229.2,229.05
690.43,225.91,228.52,227.68
689.61,226.35,227.24,228.36
691.37,226.56,227.4,228.76
691.08,227.8,227.43,228.6
689.59,225.62,227.27,228.34
691.15,225.8,227.19,228.05
690.3,227.7,228.08,229.18
688.62,225.79,227.05,228.24
690.08,225.39,226.92,228.19
694.0,226.99,227.67,228.36
691.97,226.46,228.1,228.36
694.59,226.3,228.54,228.26
692.7,227.27,228.05,228.35
689.92,226.26,228.54,228.58
691.46,224.71,228.25,228.65
692.95,226.02,228.13,228.42
692.69,227.38,228.88,228.65
693.01,226.95,229.19,228.85
691.38,225.76,228.8,228.49
692.76,225.49,228.57,228.36
693.76,225.52,229.53,228.7
694.41,226.38,228.51,228.78
691.96,226.88,228.28,228.66
690.58,226.51,227.07,228.53
691.85,225.07,227.15,228.56
694.31,225.36,228.7,228.81
695.08,227.19,228.22,228.72
694.5,227.08,229.17,228.0
694.11,227.92,227.93,229.07
693.72,227.1,228.76,228.99
693.11,227.94,228.21,228.98
689.17,227.57,226.92,229.05
690.58,224.81,228.74,229.13
693.84,225.09,228.27,228.51
692.92,226.94,228.85,228.91
691.15,227.83,228.45,227.84
690.54,228.11,229.29,227.5
689.87,227.01,228.33,227.72
694.37,225.93,229.01,227.63
691.66,227.47,228.7,228.12
691.66,225.2,228.67,228.43
692.39,225.43,228.45,228.7
692.42,227.1,228.57,228.98
690.17,226.03,227.57,229.19
690.87,225.65,227.08,228.98
690.92,225.61,228.16,228.75
691.23,226.56,228.52,228.71
692.24,225.58,228.18,228.61
692.9,225.8,228.54,228.55
693.49,226.85,229.42,229.13
692.89,226.3,229.17,229.31
691.13,225.88,228.56,228.14
691.82,225.87,228.26,228.36
693.67,225.41,228.94,228.53
693.58,226.03,228.22,228.84
689.89,226.25,227.22,228.66
690.19,226.61,227.97,228.34
691.18,226.43,227.96,227.84
691.26,226.57,228.95,227.93
691.75,226.36,227.98,227.58
690.21,226.46,228.55,227.4
692.15,226.68,228.81,227.72
690.53,226.68,229.38,227.31
690.65,226.04,227.92,227.82
689.75,225.83,227.62,227.82
690.08,226.68,227.9,227.58
689.83,226.21,228.36,227.69
689.96,226.8,228.13,227.96
689.64,226.49,228.13,227.59
689.34,226.46,227.41,227.19
691.07,226.25,228.39,227.62
690.25,225.73,228.9,227.17
689.68,225.62,229.07,227.14
691.01,225.65,229.34,227.2
693.21,226.26,229.69,228.75
691.44,226.29,228.44,229.52
690.87,226.46,227.4,228.53
689.94,226.26,227.58,228.04
691.72,226.25,228.35,228.27
690.66,226.07,227.81,228.88
690.37,225.84,228.56,228.44
694.27,226.41,229.24,227.14
693.61,226.55,227.88,229.04
690.95,227.25,228.24,228.59
693.04,226.89,227.93,228.39
692.54,226.34,227.94,228.85
693.05,227.13,229.16,228.49
691.56,227.25,228.88,229.15
693.03,226.44,228.48,228.12
689.82,227.29,228.54,228.44
692.64,226.76,228.52,227.38
692.57,226.83,228.49,227.06
693.43,226.36,229.07,228.5
693.66,226.24,228.68,228.87
694.16,226.96,229.52,229.06
691.94,226.23,228.16,229.29
689.54,225.52,227.15,228.59
693.57,225.67,227.61,227.82
690.76,227.57,228.25,229.31
691.52,226.02,228.88,228.43
692.77,226.57,228.56,228.85
689.98,227.08,228.29,229.08
688.62,226.49,227.71,227.35
689.59,225.97,228.23,226.8
688.93,226.69,227.34,227.31
689.84,225.87,228.29,226.99
692.28,225.91,229.57,227.73
691.54,225.83,229.2,228.66
694.45,225.74,229.25,229.2
689.31,226.0,228.2,228.14
690.37,224.94,227.92,227.71
689.47,226.05,227.59,227.65
692.65,225.89,228.49,228.31
690.93,225.79,228.92,229.34
692.41,225.31,229.34,228.96
691.19,226.59,227.3,229.17
689.62,226.04,227.62,228.24
691.41,226.27,228.15,227.5
690.14,226.48,227.75,227.4
690.59,226.22,228.03,227.62
689.55,226.42,228.23,228.03
689.98,226.52,228.84,228.4
690.4,226.4,227.53,227.4
691.22,226.4,229.73,227.93
692.43,225.75,228.45,227.41
691.22,226.89,228.88,227.93
690.62,227.06,228.63,227.86
691.42,226.82,228.68,227.49
690.7,226.89,228.18,227.72
691.65,226.31,227.92,226.94
692.49,225.98,227.76,228.65
691.52,226.68,228.11,228.29
693.45,226.56,227.41,228.75
692.5,225.76,228.12,227.94
691.06,226.23,227.66,228.35
692.8,227.04,228.34,228.91
690.71,226.61,228.06,229.62
690.16,226.71,227.62,227.81
691.5,226.59,229.41,227.82
692.48,227.42,229.08,228.3
692.18,227.33,228.99,228.14
690.98,227.75,228.29,227.95
690.17,226.38,227.94,227.58
691.9,226.8,229.14,227.82
691.52,227.13,228.43,227.87
692.72,226.37,227.95,228.37
692.2,226.35,228.35,227.84
691.05,227.24,227.9,227.62
692.17,226.58,228.03,227.71
691.21,225.95,228.67,227.52
690.18,226.26,227.85,227.83
672.88,226.42,218.62,227.7
692.7,219.03,228.53,225.27
691.51,225.78,227.96,229.02
688.63,225.68,226.12,228.98
691.72,226.37,229.4,228.04
692.87,225.94,229.1,228.52
692.47,225.73,229.74,228.87
689.38,225.84,228.17,229.3
688.54,225.97,226.69,228.09
693.03,226.03,228.73,227.55
692.67,226.16,229.06,228.81
690.24,225.65,229.38,228.43
692.27,225.86,229.71,227.38
690.8,225.67,228.54,227.95
691.18,226.05,228.6,227.74
690.03,225.82,227.85,227.6
689.37,226.09,227.01,227.61
688.41,226.68,226.7,227.65
688.93,226.16,227.19,227.62
689.06,227.34,226.43,228.16
691.42,226.71,226.86,227.96
691.52,227.32,226.68,228.14
688.66,226.47,226.55,227.51
690.19,227.07,227.52,228.09
690.58,226.93,227.49,228.4
690.42,226.7,227.13,227.76
688.77,226.72,226.05,228.13
690.1,226.05,226.85,228.19
688.73,225.84,225.93,227.73
690.27,225.85,226.87,227.62
691.33,226.46,227.08,227.39
691.0,226.25,226.26,228.91
691.51,225.83,226.98,228.72
692.64,226.36,227.72,229.09
693.43,226.0,227.88,229.41
692.05,226.4,227.09,228.88
690.22,226.61,226.76,229.3
690.2,226.63,226.68,228.67
691.56,226.16,228.0,228.25
688.82,226.85,226.73,227.53
689.56,226.66,227.52,227.92
691.23,226.11,226.69,227.35
692.11,226.52,227.43,229.13
690.89,226.87,227.19,229.04
691.75,227.53,226.86,228.12
691.55,226.54,228.67,228.54
690.6,225.93,227.01,226.87
690.78,226.36,227.51,227.17
691.5,227.38,227.35,227.32
691.51,226.83,227.66,227.72
690.1,226.36,226.35,228.09
687.58,226.41,226.36,228.68
688.33,226.65,227.16,227.8
689.63,226.97,226.59,227.72
689.48,226.47,226.57,227.71
689.78,226.01,226.97,227.85
688.83,226.52,226.77,228.01
688.23,227.14,226.77,228.03
690.3,226.41,226.37,227.78
688.33,225.88,226.64,228.37
690.86,226.63,227.62,227.63
692.13,227.75,227.42,227.3
689.91,227.41,226.24,227.46
691.44,226.39,226.75,228.82
691.74,226.36,226.68,228.7
690.13,226.78,227.23,228.77
692.49,227.22,226.66,227.57
691.46,227.11,226.97,228.92
692.44,227.33,227.3,228.51
690.9,226.9,227.41,229.63
689.02,227.82,226.13,227.89
690.16,226.1,226.83,228.01
689.11,226.86,226.83,227.94
688.01,226.25,226.12,227.94
689.7,226.14,227.05,227.15
690.54,227.36,227.14,227.43
688.98,226.55,227.4,228.07
690.56,226.87,227.22,227.92
690.37,227.41,227.17,227.85
690.62,226.76,227.62,228.03
690.38,227.82,227.57,227.72
692.4,227.29,227.34,227.4
691.02,227.49,227.28,228.08
689.59,227.42,227.21,227.68
690.87,226.57,227.69,227.64
691.24,226.15,227.8,227.4
688.72,226.67,226.95,228.46
689.46,227.11,226.81,228.29
688.97,226.68,226.9,227.78
690.02,226.47,227.06,227.82
688.83,226.89,227.27,227.77
691.54,226.68,228.12,227.69
690.62,227.11,227.62,228.43
691.43,227.11,227.51,228.25
691.18,227.49,227.33,228.85
691.68,227.65,227.31,228.3
691.78,227.48,227.52,229.0
690.96,227.4,226.77,228.47
688.89,227.08,227.21,227.9
689.95,227.17,227.3,227.89
688.9,227.11,226.97,228.43
690.85,226.58,226.95,228.47
689.99,226.68,227.04,227.82
688.92,227.11,226.99,228.41
689.58,227.0,226.67,227.78
688.29,226.46,226.3,228.0
691.26,226.31,227.39,227.75
690.2,226.84,227.28,227.71
691.46,226.36,226.49,228.35
690.9,226.79,226.26,228.43
691.51,226.39,226.88,228.74
691.51,226.35,227.57,228.37
692.71,227.2,227.2,228.77
690.17,227.07,227.09,228.54
689.37,226.5,226.15,228.66
690.55,226.78,226.87,228.44
690.88,226.05,228.32,228.65
691.77,225.45,228.85,228.98
694.18,226.01,228.7,228.98
694.04,225.51,228.46,229.31
693.05,225.44,228.81,229.24
691.54,225.76,228.71,229.26
691.24,225.33,228.3,228.89
689.55,225.67,227.17,229.16
691.33,226.56,226.71,228.99
693.55,226.07,228.63,229.2
691.23,225.51,228.52,228.94
689.45,225.51,227.65,229.11
692.2,225.64,229.16,228.7
692.0,225.94,229.2,228.32
693.41,225.63,229.2,228.43
691.18,225.94,228.87,228.97
691.18,225.32,228.87,229.09
691.83,225.33,228.87,228.66
691.51,226.35,228.76,228.51
690.57,226.3,229.48,228.69
690.61,225.7,228.46,228.98
689.36,224.59,228.88,228.11
689.59,225.32,228.13,229.21
690.51,224.5,229.21,228.85
693.17,225.59,228.54,229.19
691.3,228.05,228.26,228.99
693.02,227.29,228.12,228.4
691.58,226.76,228.13,229.45
690.46,226.54,228.78,229.22
690.48,225.65,229.36,228.14
692.84,226.28,228.84,228.25
689.62,224.95,228.66,228.79
688.4,225.44,228.84,228.98
690.09,225.54,227.86,228.33
691.03,224.59,228.24,228.44
688.95,224.8,228.35,229.3
690.34,224.79,227.95,229.24
692.62,224.7,227.3,228.82
692.65,227.11,227.11,228.66
692.74,226.1,227.8,229.09
692.49,227.27,227.83,229.08
691.26,226.79,227.76,229.51
691.01,227.48,227.7,228.78
690.29,227.17,228.52,227.99
688.44,225.77,227.33,228.14
688.29,225.84,228.15,229.12
689.27,225.54,228.43,228.54
690.89,225.28,228.13,228.49
690.17,224.7,228.59,228.37
691.31,225.3,228.09,228.33
689.46,225.3,228.43,228.44
692.48,225.2,228.74,228.65
691.19,225.67,228.23,228.71
692.39,226.03,228.67,228.71
693.6,225.7,227.86,228.36
691.47,227.44,227.41,229.15
692.2,226.26,227.72,229.0
691.86,226.96,227.72,229.09
691.01,226.87,227.19,229.19
691.57,226.73,227.12,229.3
691.06,226.3,227.7,229.09
692.89,226.82,228.01,228.98
692.73,226.78,228.18,229.24
691.98,227.69,227.96,228.45
692.54,227.11,228.27,228.4
692.26,226.86,228.91,228.68
688.76,226.67,227.52,228.14
688.51,226.4,226.59,227.75
691.29,226.3,228.47,227.62
691.36,225.52,228.45,228.34
689.59,225.84,228.21,228.72
693.16,225.09,228.85,228.4
690.24,225.84,227.28,229.13
689.95,225.83,227.03,228.33
690.34,226.35,227.43,228.98
688.83,226.25,226.34,228.16
688.55,226.2,226.51,228.5
693.52,226.37,228.93,226.85
691.87,225.94,227.34,228.25
690.64,226.39,227.36,228.57
691.5,225.72,227.83,228.47
689.69,226.14,226.62,228.66
689.97,226.17,227.34,228.98
689.8,225.59,227.5,228.52
691.48,225.7,228.79,228.09
691.29,226.0,227.07,228.82
691.83,226.16,228.5,228.66
689.65,226.17,226.56,229.2
690.92,226.25,227.52,228.66
688.51,226.04,226.85,228.96
689.87,226.46,228.19,228.89
691.34,225.24,228.3,228.5
691.27,226.04,228.39,228.32
689.41,225.86,227.11,227.34
691.33,226.35,228.78,227.79
690.64,225.79,228.89,228.13
690.82,225.67,229.06,227.63
690.61,225.84,228.11,227.09
689.97,225.84,227.8,228.05
688.32,226.24,226.29,227.4
689.95,226.19,226.33,227.68
691.28,226.16,227.19,227.66
690.58,227.05,227.44,228.05
690.02,226.89,226.96,228.39
690.21,227.32,226.34,227.48
690.82,225.94,226.83,227.95
691.52,226.57,227.1,228.8
690.52,226.78,227.2,228.25
691.05,227.44,227.26,228.47
690.23,226.77,226.66,227.99
690.97,226.36,226.95,227.62
690.5,226.94,226.64,227.9
690.24,226.42,226.95,227.97
690.57,226.25,226.94,228.06
691.64,226.36,227.23,228.21
690.81,227.2,227.11,228.65
689.92,227.24,227.15,228.1
691.43,227.11,228.56,228.25
690.74,226.46,227.09,227.82
691.19,227.11,227.53,228.51
691.5,227.34,227.39,228.64
691.19,227.19,226.8,228.13
692.16,227.26,227.31,228.48
690.15,227.77,226.87,228.36
689.78,226.64,226.05,227.87
690.99,226.68,227.61,227.62
690.86,227.07,227.45,228.14
691.15,226.98,226.87,228.08
690.86,226.66,227.6,227.83
690.48,226.87,227.78,228.65
690.82,227.47,228.23,228.92
689.99,226.39,227.84,228.17
692.16,225.27,227.15,228.44
692.16,226.77,228.29,227.95
692.87,226.96,228.87,228.56
693.79,227.01,228.87,228.19
693.47,227.69,227.72,228.85
690.32,226.05,228.43,229.11
691.71,226.46,228.44,227.76
693.18,227.06,228.03,226.95
692.12,227.16,227.83,228.39
689.59,227.0,226.65,227.98
687.77,225.5,227.19,227.28
689.95,225.45,226.97,226.69
691.22,225.16,227.18,227.55
691.81,225.95,227.6,228.15
689.67,225.3,226.13,228.44
689.47,225.84,226.59,229.14
688.71,225.81,225.89,227.86
689.46,225.33,226.5,227.45
690.85,225.73,227.2,227.82
689.43,226.37,225.67,227.69
691.54,225.28,226.81,227.76
691.49,225.97,227.26,227.69
692.61,226.44,227.57,228.14
690.25,226.55,226.34,228.36
692.84,226.12,227.47,227.54
693.63,226.5,227.73,227.99
692.82,226.51,227.62,228.87
693.53,226.79,227.75,228.39
693.72,227.15,228.14,228.68
692.44,227.61,227.84,229.0
691.88,226.59,227.11,228.11
690.98,226.45,227.31,228.07
693.5,227.0,228.11,228.47
692.0,226.88,227.36,228.46
692.34,226.8,228.13,227.89
691.0,226.61,227.89,227.85
692.82,226.64,227.41,228.03
692.21,226.68,227.2,228.58
691.55,226.57,226.88,228.27
693.24,226.18,227.91,228.05
693.28,226.98,227.71,228.75
692.49,227.51,227.72,228.47
691.5,226.88,227.15,228.88
692.51,226.32,228.11,228.84
694.43,227.52,227.62,229.2
692.16,227.28,227.42,228.45
691.95,226.82,227.06,227.93
693.2,226.62,227.08,228.61
693.61,226.61,228.05,228.32
692.59,227.39,228.02,228.74
692.07,227.64,226.99,228.62
692.18,226.92,227.3,228.46
692.8,226.49,226.77,227.92
691.34,226.46,227.65,227.93
689.63,226.25,226.34,228.09
689.98,225.65,227.58,227.48
692.08,225.96,227.83,227.83
689.94,226.63,227.53,228.21
689.87,226.79,226.74,228.02
692.15,226.38,227.4,227.91
691.51,226.76,227.9,228.38
691.17,226.25,227.58,227.72
691.19,226.57,227.38,228.35
692.33,226.84,227.83,228.61
692.11,227.01,229.21,228.01
693.29,226.51,229.34,228.04
691.9,226.36,229.0,227.69
691.83,226.68,228.98,227.73
692.48,226.57,227.73,228.35
690.29,227.12,228.05,228.48
688.42,225.51,227.53,229.26
691.87,224.31,227.39,228.98
693.17,224.93,227.9,228.62
692.09,226.11,227.87,228.48
692.66,226.47,228.95,229.2
692.73,226.24,227.18,228.76
691.94,226.05,227.44,228.98
