total_output_power,pa1,pa2,pa3
703.1,237.25,240.3,238.15
702.36,236.09,239.84,237.52
702.09,236.41,240.01,237.7
704.87,237.11,240.54,237.84
704.75,237.95,239.48,237.8
703.16,237.36,239.54,237.79
701.84,237.84,240.03,235.0
702.09,237.8,239.61,234.93
702.74,237.61,240.21,235.6
703.46,237.29,240.32,237.27
705.66,236.93,240.32,237.79
703.12,237.57,239.54,238.07
703.43,237.59,239.19,236.22
701.38,238.17,237.91,234.9
700.34,238.12,237.72,234.87
704.43,237.28,238.94,237.84
702.66,237.27,240.09,235.87
700.28,238.05,237.62,235.0
701.76,237.87,237.67,237.01
702.83,236.99,238.14,238.24
701.67,237.27,240.1,236.49
704.76,233.47,240.56,236.89
702.05,237.68,238.29,237.02
700.12,237.46,237.35,236.24
701.15,237.68,237.89,235.83
700.14,237.8,237.9,235.34
700.68,237.5,238.05,236.21
700.2,236.98,238.96,236.46
701.03,237.07,238.55,236.24
699.05,237.73,237.24,236.07
700.2,238.14,238.02,235.22
701.19,238.35,238.83,237.14
702.04,238.17,238.84,237.31
700.45,238.61,237.7,236.71
699.44,238.17,238.06,235.54
700.85,238.24,238.79,236.29
700.11,238.64,238.23,235.69
698.97,238.29,238.09,235.54
698.56,237.84,237.74,234.77
700.16,237.57,237.0,236.14
699.42,238.2,237.93,234.68
701.32,237.95,237.85,235.93
699.37,239.18,238.31,235.26
699.85,238.94,238.49,235.3
701.55,238.58,238.23,235.95
703.76,238.38,238.91,233.93
700.47,238.22,237.56,235.54
703.75,239.22,238.23,238.06
704.33,239.23,238.57,237.86
705.55,238.77,237.85,238.34
706.72,238.77,239.83,238.34
706.65,239.04,238.87,238.37
705.82,239.0,239.65,236.57
706.17,239.16,239.33,237.4
703.84,239.64,238.43,236.42
700.26,238.89,238.05,235.85
703.1,239.3,239.13,236.76
702.75,238.47,239.12,237.8
701.16,238.14,238.38,236.28
702.77,239.45,239.87,234.96
698.9,238.66,238.48,235.17
699.91,238.47,238.3,236.0
698.56,237.51,237.27,235.02
699.09,238.58,238.03,234.38
699.67,239.08,237.62,235.28
700.53,238.41,237.84,235.79
700.43,238.99,238.43,235.19
700.47,238.83,238.05,236.65
701.72,238.89,238.16,236.49
700.46,237.97,238.36,235.18
699.54,239.33,236.94,234.96
701.79,239.33,238.59,235.61
702.42,238.45,239.92,235.87
700.45,238.09,238.67,235.49
702.18,238.88,239.19,236.21
703.19,239.18,239.81,235.4
702.56,239.1,240.1,235.13
702.44,239.17,239.3,236.02
701.1,238.73,238.59,236.16
704.46,238.72,240.28,235.22
704.7,237.72,240.18,237.05
704.7,237.65,238.89,237.54
703.04,238.81,240.57,236.08
702.74,239.34,240.34,235.84
702.09,239.44,239.0,236.17
702.16,239.25,239.27,235.79
701.46,238.17,239.75,236.37
701.89,237.84,239.57,236.46
702.36,238.56,239.88,235.95
702.74,238.39,241.28,235.71
703.58,239.51,239.64,236.81
702.55,238.67,238.36,236.28
703.46,239.05,238.5,235.54
703.34,237.85,239.81,235.91
704.92,238.55,239.77,236.63
703.72,238.47,240.99,236.07
704.03,239.33,240.67,236.18
703.57,238.6,239.65,236.84
701.49,239.37,239.04,236.42
705.08,239.81,239.92,237.63
703.52,238.34,239.07,237.68
702.26,239.17,240.58,235.84
704.62,239.1,240.13,236.59
702.71,238.97,239.11,236.61
702.07,238.8,238.61,236.14
701.43,238.22,239.64,235.93
703.03,238.34,240.86,236.25
701.16,238.89,239.33,237.05
702.7,239.33,239.74,236.56
704.36,239.13,240.67,237.92
703.46,239.42,238.93,237.97
702.29,238.99,238.18,237.83
703.52,239.05,239.89,237.58
702.28,238.68,240.27,236.55
700.99,238.69,239.11,236.61
703.79,238.9,239.57,237.57
701.16,239.53,238.8,236.02
704.17,239.47,239.4,238.33
704.11,238.32,240.36,237.17
706.36,238.56,240.89,238.46
702.14,238.25,239.12,237.45
702.44,238.87,239.83,236.08
702.69,238.65,239.9,237.23
702.97,238.7,240.06,236.27
702.28,239.23,238.76,236.11
702.98,239.06,239.57,236.66
703.27,238.84,239.58,236.46
702.99,239.16,239.12,236.36
703.54,238.43,237.9,237.57
704.58,238.89,239.95,237.98
704.34,239.32,239.84,235.32
704.01,239.57,240.3,237.33
700.47,237.8,239.56,236.66
701.73,238.92,239.6,236.92
702.83,238.26,239.51,236.81
701.46,237.88,240.01,236.06
702.11,239.36,239.89,235.75
703.27,239.52,239.44,236.26
701.38,238.14,238.8,237.59
703.24,238.14,239.31,238.48
703.45,238.34,239.7,237.71
702.14,238.52,239.79,237.85
700.58,238.94,239.31,236.13
704.36,239.0,239.66,236.36
702.47,238.58,239.33,235.94
699.74,236.87,238.47,235.28
701.51,239.24,238.79,235.52
702.77,239.08,239.35,235.06
700.99,238.88,239.26,236.06
703.4,239.22,239.55,236.4
703.54,238.84,240.46,235.95
703.15,239.27,239.26,236.02
702.77,237.5,238.9,236.62
699.76,236.86,239.24,236.52
701.58,237.94,238.25,236.13
704.68,238.56,239.89,238.23
701.78,238.47,239.53,236.07
703.99,237.96,239.64,236.33
706.35,239.11,240.06,238.23
703.81,239.26,239.0,237.94
704.65,239.01,240.21,237.39
701.67,238.33,239.02,237.24
700.78,239.26,238.45,235.12
699.25,239.12,239.99,235.51
701.6,239.4,239.27,235.62
702.01,239.33,239.06,235.83
704.36,238.71,238.08,237.79
703.36,238.78,238.24,237.79
703.39,238.78,240.54,236.81
699.89,237.72,239.57,235.74
699.05,237.58,238.15,235.82
701.32,238.59,238.95,237.34
702.78,238.57,240.01,236.68
702.99,238.67,239.0,235.84
702.28,239.01,239.22,236.03
701.27,238.82,239.41,236.24
703.1,238.85,239.48,238.8
702.97,238.3,239.71,237.15
705.0,238.38,239.54,237.0
704.02,237.78,239.99,236.25
705.99,238.35,240.11,238.78
702.72,239.39,239.93,237.13
701.8,238.83,238.74,236.63
700.87,238.85,239.56,235.75
702.11,238.94,240.14,235.3
703.79,238.89,240.44,237.62
704.21,238.68,240.79,237.74
702.62,238.03,239.67,237.02
704.85,238.97,240.34,238.38
704.65,238.62,240.23,235.32
703.14,239.28,239.31,237.78
701.74,238.77,238.02,237.45
704.06,238.34,239.78,237.36
704.96,240.02,239.85,237.98
705.7,239.43,239.67,237.99
702.97,238.8,238.65,237.39
704.3,239.24,239.85,237.94
703.88,239.0,238.7,238.02
701.94,238.5,238.28,237.96
703.86,238.73,240.44,237.32
703.07,239.29,240.2,237.84
700.83,237.12,238.95,236.85
701.58,235.13,238.82,237.76
701.69,238.45,239.49,235.8
702.81,238.34,239.02,237.17
702.38,239.22,238.65,237.81
704.31,238.78,239.72,237.08
703.85,238.89,239.62,238.23
703.29,238.64,239.77,238.27
703.33,238.37,239.9,238.01
700.97,238.95,240.01,236.04
703.32,238.73,239.81,237.81
703.15,239.11,239.16,237.44
703.81,239.07,239.21,237.38
701.68,238.61,238.9,237.88
703.36,238.89,238.34,237.68
702.44,238.34,239.12,237.8
703.68,238.97,239.79,236.56
704.45,238.59,239.29,238.12
704.58,238.98,239.99,238.32
703.46,238.44,239.13,237.37
702.85,238.99,238.68,238.13
705.06,238.61,239.85,237.94
703.87,238.8,239.5,237.37
703.92,238.54,240.34,237.26
704.39,238.78,240.4,237.76
704.45,239.0,240.6,236.91
704.03,239.0,240.05,237.02
702.39,238.11,235.13,237.35
701.76,238.45,238.88,237.77
705.01,239.44,239.33,237.69
705.11,238.91,239.39,237.93
703.07,239.19,239.39,237.8
704.72,239.45,239.09,237.8
704.57,238.66,238.57,237.8
704.88,239.78,239.56,237.7
703.74,239.52,239.78,236.04
703.89,238.36,239.33,237.65
701.21,237.87,238.04,235.27
703.17,238.56,238.92,236.3
702.71,238.44,238.91,235.73
704.06,238.22,239.45,235.64
705.61,237.7,240.04,236.23
704.82,238.65,239.52,237.48
706.04,238.53,240.38,237.7
703.73,238.23,238.73,236.73
704.41,238.61,239.45,237.19
704.52,238.21,240.11,237.23
701.61,238.5,237.87,237.01
704.25,238.28,239.07,237.79
704.41,238.84,238.78,237.32
701.31,238.7,237.83,236.83
703.33,239.1,238.65,238.32
703.73,238.46,239.55,237.91
702.5,238.35,240.09,236.31
704.31,239.08,239.64,237.82
705.05,239.08,239.46,237.87
703.61,238.23,239.97,237.44
705.02,238.46,240.21,236.51
705.35,238.34,238.99,238.73
703.91,238.67,239.75,236.98
703.3,239.26,240.26,237.61
702.6,239.08,239.16,238.05
703.14,238.56,239.89,237.22
704.6,239.01,238.84,238.2
705.35,238.66,240.02,238.46
704.66,237.89,239.76,238.29
702.4,239.05,239.29,237.42
703.13,238.13,238.68,238.15
703.07,238.83,239.27,238.22
703.59,239.0,239.55,238.54
702.23,239.17,239.23,236.83
704.14,239.2,238.77,237.93
706.63,239.77,240.11,238.26
704.88,239.01,239.73,238.51
704.56,238.56,239.28,238.27
702.75,237.76,239.8,237.25
704.06,238.13,239.88,237.45
704.09,238.55,239.56,237.39
701.13,237.84,238.05,235.58
704.1,237.7,239.53,237.4
703.87,238.48,239.49,238.27
704.83,238.68,239.72,237.11
704.23,238.33,240.5,237.21
704.08,237.35,240.65,237.29
704.21,237.54,239.64,237.13
705.63,238.7,240.0,236.96
705.12,238.05,239.48,237.18
703.73,238.8,239.24,237.91
705.71,239.36,239.84,237.9
704.71,238.13,240.32,237.68
706.3,238.76,239.65,237.84
707.9,239.57,240.65,237.63
705.28,239.08,240.09,237.56
701.56,238.93,239.11,235.18
702.77,239.01,238.67,236.08
705.04,239.16,239.45,237.57
704.25,239.44,239.86,237.08
704.64,239.98,240.55,236.79
702.71,238.4,240.4,235.96
701.19,237.34,238.86,237.07
702.79,236.81,240.04,237.04
706.31,238.56,240.54,238.46
705.05,237.89,239.92,238.68
705.61,239.01,239.51,237.2
703.55,239.57,240.02,237.15
702.41,238.69,240.14,237.17
704.88,238.6,239.69,238.46
705.04,239.14,239.0,237.06
704.48,238.15,239.41,238.32
705.14,239.27,240.13,238.13
705.12,238.62,240.77,238.58
705.43,238.39,239.18,237.92
705.27,239.63,239.88,238.56
705.02,238.89,239.87,237.92
703.72,238.14,240.32,237.04
705.21,238.51,240.87,237.54
704.17,238.21,240.69,237.32
703.17,238.15,239.93,237.68
704.39,237.71,239.77,238.36
705.36,237.89,240.05,238.56
703.76,238.21,239.82,237.9
704.92,237.87,239.81,238.34
703.75,238.21,240.21,237.45
702.91,238.46,239.25,238.01
703.02,239.56,238.14,236.88
704.4,239.13,240.65,236.37
703.41,238.03,239.46,237.99
703.67,237.58,240.18,237.41
705.27,239.69,240.44,237.65
705.66,239.33,240.18,238.23
704.81,238.44,240.24,237.91
706.33,239.45,240.1,238.36
706.36,239.0,240.35,237.91
706.99,239.44,240.52,238.66
706.62,239.15,240.39,238.1
705.38,238.38,239.9,237.3
705.05,238.77,239.68,238.22
705.37,237.9,240.77,237.36
704.04,239.19,238.87,237.38
701.85,237.98,239.54,236.48
704.73,238.02,240.05,236.21
705.31,239.6,240.49,237.12
703.4,238.4,239.6,237.57
704.22,238.55,240.94,236.8
705.08,238.82,239.45,237.82
705.19,238.17,239.78,237.88
705.79,239.33,240.19,237.97
705.35,239.48,239.32,237.51
704.67,239.07,240.29,237.67
703.4,238.33,240.0,236.93
702.75,238.25,240.1,236.48
703.35,238.37,240.08,237.0
703.62,238.16,240.88,237.8
703.89,238.41,239.2,237.2
704.73,238.14,239.89,236.93
703.73,239.08,240.01,236.71
704.99,238.95,240.35,236.7
705.55,239.56,240.74,237.99
704.61,239.91,240.16,238.05
705.0,239.29,240.26,237.77
703.13,238.7,239.61,237.89
702.41,238.03,238.8,236.37
704.06,239.33,239.88,238.21
703.13,237.51,240.14,237.75
701.78,237.59,239.95,237.29
702.67,238.44,239.17,236.82
704.88,239.07,240.23,238.2
702.79,240.05,239.56,238.24
704.38,238.84,238.85,238.44
704.25,239.05,238.84,237.28
703.58,238.57,238.63,237.65
700.54,237.68,239.07,236.0
701.57,237.59,238.39,236.69
704.33,239.34,239.76,238.23
704.02,239.33,238.42,236.91
702.12,238.1,238.94,237.13
702.94,238.88,238.46,237.66
700.88,238.7,238.68,236.85
701.14,238.65,238.57,235.86
702.09,238.52,238.8,237.26
702.09,237.36,239.01,237.41
704.06,237.74,239.2,237.92
702.32,239.53,239.68,235.73
703.1,238.63,240.23,236.15
701.83,238.58,238.8,235.69
702.09,238.91,238.97,237.79
704.06,239.01,239.99,237.71
704.05,239.08,238.93,238.1
704.39,238.92,239.46,236.97
703.65,239.03,238.34,236.66
704.7,238.78,238.82,238.21
703.89,239.86,239.68,238.48
706.16,239.27,239.45,238.02
705.02,239.5,239.9,237.05
704.69,239.06,239.77,237.37
703.96,239.47,239.33,237.55
704.83,239.24,238.77,238.15
705.64,238.88,239.23,238.44
705.66,239.22,240.55,238.33
706.04,238.9,240.24,238.57
703.44,239.21,239.45,238.25
704.64,239.16,239.11,238.13
704.69,239.06,239.3,237.91
704.69,239.56,239.66,237.68
707.17,239.0,240.09,237.73
704.41,239.18,240.41,237.42
704.39,239.0,240.3,237.73
705.46,238.78,240.69,237.6
706.39,238.91,240.72,237.41
705.97,239.44,239.56,238.01
706.0,239.12,239.88,238.34
704.38,238.37,238.6,238.03
705.42,238.52,239.79,238.0
703.32,237.89,239.85,238.15
704.25,238.89,239.77,236.29
703.96,238.66,240.24,237.18
703.08,238.47,238.89,236.99
702.61,238.66,239.01,236.33
701.66,238.93,239.16,236.31
704.36,239.01,239.21,237.38
702.95,236.77,238.76,237.85
702.77,238.31,238.95,236.03
704.42,239.12,239.55,237.5
702.74,238.7,239.09,235.62
702.97,233.82,239.76,237.07
702.61,238.02,239.82,237.71
706.5,238.56,239.78,237.43
705.17,239.63,239.33,237.81
703.73,238.71,240.45,237.21
704.4,238.67,240.32,238.01
704.72,239.12,238.8,237.86
703.73,239.23,238.88,237.38
704.28,238.5,239.63,238.18
702.24,237.81,239.39,237.84
705.67,238.8,240.44,238.23
705.0,239.0,239.33,237.68
703.4,239.35,239.56,237.17
704.69,238.98,239.2,238.65
703.91,238.25,239.25,238.24
704.16,238.37,240.03,236.75
705.2,237.36,240.55,238.29
702.73,237.5,239.36,237.5
703.52,237.67,240.05,237.02
704.45,238.81,239.59,237.65
704.82,239.2,238.77,236.98
701.85,237.68,239.45,237.17
703.7,237.32,239.33,237.24
704.04,239.0,238.66,236.58
703.47,239.63,240.12,237.02
703.46,238.02,239.95,237.68
702.42,237.87,238.68,238.09
703.83,239.57,239.62,237.17
704.36,239.4,240.09,236.79
704.36,239.33,239.77,236.84
705.14,239.46,240.12,238.11
704.91,238.11,239.84,237.3
704.42,238.22,240.21,238.59
702.57,237.98,239.49,237.3
702.82,238.25,239.03,236.96
705.34,239.0,240.54,238.47
703.09,238.0,239.8,236.8
704.86,239.25,240.63,238.28
703.51,239.21,239.94,238.65
703.82,238.63,238.19,238.24
703.59,239.0,238.58,237.68
705.84,239.18,240.67,238.3
704.87,238.66,240.24,237.23
704.37,239.12,240.4,237.46
703.88,238.85,240.4,237.89
703.15,238.34,239.81,237.08
705.73,238.72,240.08,236.95
705.35,238.89,240.25,238.66
704.0,238.56,240.12,238.34
704.07,237.71,239.78,237.92
704.69,238.69,240.47,237.8
704.03,238.16,240.36,237.76
704.52,238.04,240.3,237.31
704.38,238.63,239.12,236.57
703.23,238.58,239.11,236.14
704.8,238.76,240.75,237.36
703.05,238.25,240.21,236.6
702.24,238.64,240.48,236.49
703.78,238.56,238.93,237.72
704.0,239.23,240.1,237.13
704.03,238.45,240.01,236.91
705.62,238.95,239.82,238.0
704.84,238.48,239.52,236.54
703.62,239.45,239.92,236.98
705.21,238.25,240.32,238.3
703.85,238.51,240.55,236.83
702.31,238.4,240.33,236.02
701.7,238.37,240.32,235.44
704.15,238.66,240.16,237.17
703.65,239.2,240.04,236.82
704.72,239.21,239.75,236.81
705.39,239.14,239.56,238.1
705.03,240.21,239.67,238.01
704.09,239.15,239.67,238.03
704.97,238.2,239.73,238.33
705.56,239.26,240.55,238.01
702.84,239.12,240.32,236.02
702.89,238.06,239.2,236.95
705.14,239.73,239.13,237.58
705.4,239.38,239.28,237.57
704.52,238.57,240.13,237.52
703.88,238.07,240.48,237.75
703.73,238.3,240.03,237.32
705.64,238.91,239.65,236.61
703.73,239.11,239.31,237.7
705.05,239.02,239.99,238.28
705.22,238.65,239.76,238.83
705.76,239.22,240.63,238.05
702.52,238.35,240.34,236.67
703.23,238.02,239.78,235.71
703.58,238.56,239.88,235.6
703.31,238.56,240.36,236.29
703.26,238.17,239.64,235.84
702.98,238.13,240.07,237.38
703.73,239.05,240.66,236.52
703.72,239.01,240.21,235.93
703.1,238.46,241.22,237.46
703.06,239.17,239.84,236.51
702.82,239.32,239.86,235.28
703.66,239.05,240.35,236.8
702.22,239.26,240.45,235.68
703.27,238.95,239.9,237.17
706.16,239.17,240.22,237.96
705.63,238.89,239.52,238.34
705.12,239.26,240.04,237.68
703.71,239.42,239.78,236.62
706.97,238.98,239.91,237.84
703.41,238.24,239.98,237.79
704.37,238.45,239.77,237.25
706.4,238.26,240.24,237.91
706.31,239.09,239.89,238.62
704.36,238.45,240.39,237.88
705.56,238.85,240.44,238.08
705.99,239.44,239.88,238.06
706.8,238.88,239.55,237.85
707.16,239.19,240.23,238.42
705.99,239.59,239.96,238.39
703.87,237.88,240.35,236.75
702.74,238.66,238.93,235.45
703.45,239.44,239.9,236.6
705.65,239.11,240.32,237.02
704.66,239.55,240.42,237.86
704.47,239.24,240.11,236.89
703.73,239.23,240.01,236.22
703.61,238.89,239.18,236.31
704.7,238.34,240.21,237.77
706.01,239.17,240.45,238.19
704.7,238.55,239.87,236.37
706.16,239.91,240.44,237.77
703.9,238.58,240.55,237.19
704.69,238.83,240.34,237.4
703.71,238.1,240.41,237.68
705.67,239.01,239.67,237.9
704.78,238.86,240.42,237.42
703.43,238.01,240.0,236.31
703.58,238.34,240.96,238.55
704.48,238.68,239.19,238.12
703.59,237.8,239.82,238.12
703.72,238.94,239.99,237.53
702.57,238.98,240.58,235.95
702.64,239.24,240.01,237.08
702.52,238.26,240.42,237.46
702.47,237.91,239.82,236.99
705.05,238.95,239.78,237.36
705.66,239.43,240.0,237.7
702.42,237.93,240.1,238.17
704.12,238.79,240.14,238.44
702.84,238.51,240.28,237.08
704.23,239.08,239.95,237.84
703.92,238.92,239.68,238.19
703.22,239.07,240.39,235.86
701.49,238.06,239.42,236.46
702.79,238.82,239.72,236.79
704.2,238.47,240.33,238.7
704.14,238.45,239.95,236.91
704.06,238.72,239.8,237.57
702.74,238.56,240.77,236.47
704.69,239.09,240.12,233.03
704.37,237.87,239.45,237.19
703.79,238.45,240.4,237.8
703.41,239.25,239.28,237.77
704.12,239.33,239.75,237.83
704.83,238.38,239.37,236.91
706.07,238.45,239.65,237.57
704.86,239.49,239.47,235.62
702.0,238.07,239.78,235.93
702.18,238.08,239.78,235.75
703.47,237.93,239.35,237.91
703.35,238.77,240.1,237.24
705.98,238.55,239.78,238.23
706.6,239.46,239.97,238.87
705.45,239.15,240.32,237.63
705.13,239.28,240.66,237.02
706.57,238.37,240.28,237.64
704.69,238.67,240.48,237.57
703.38,238.27,239.46,237.64
704.13,238.73,239.35,237.52
705.36,239.4,239.58,237.54
705.59,238.19,239.78,238.45
704.69,238.66,240.65,237.92
704.36,238.99,239.64,238.0
703.72,238.78,240.22,237.03
704.31,239.12,240.2,235.66
705.47,238.76,240.43,238.01
704.16,238.43,239.63,237.41
704.83,238.35,240.21,237.75
704.52,238.13,240.37,237.6
704.54,238.31,239.48,236.48
705.56,239.3,239.86,236.59
705.91,238.42,240.07,238.35
703.28,238.47,239.99,236.11
704.74,238.31,240.19,237.81
705.98,238.67,239.9,238.35
704.7,238.12,240.66,237.58
703.06,238.69,240.21,236.37
705.85,239.51,239.54,237.77
704.68,238.77,240.39,237.6
704.93,238.81,240.34,237.19
705.92,238.66,239.68,237.99
703.71,238.39,239.37,237.74
706.02,239.32,240.75,238.38
704.03,238.66,240.33,236.77
705.61,238.96,240.32,238.54
703.68,237.83,240.16,238.45
703.18,238.35,238.9,237.63
704.69,238.89,239.99,237.79
704.97,239.22,239.03,237.56
706.58,239.69,239.8,238.3
704.39,238.64,239.34,238.48
703.8,238.78,239.62,237.81
705.17,238.09,239.56,238.16
706.18,238.83,239.89,237.41
705.11,239.23,240.32,238.19
703.41,238.49,238.47,237.8
704.01,238.44,239.78,237.93
705.38,238.42,240.46,238.23
705.63,238.9,239.11,237.79
706.97,238.89,240.67,238.34
702.79,237.81,239.34,237.27
704.29,237.47,238.93,237.88
703.71,238.59,239.38,238.04
703.05,238.21,239.24,237.67
704.04,238.59,239.21,237.68
704.03,238.67,240.01,237.85
705.23,238.56,240.12,238.64
704.7,238.67,240.05,238.24
705.48,238.29,238.89,238.15
705.69,239.06,239.54,238.01
705.66,238.45,239.54,238.67
705.37,239.0,240.55,238.13
704.37,238.7,240.13,238.16
703.71,238.42,238.82,236.37
703.36,239.42,239.13,236.15
706.89,239.22,239.61,237.25
705.29,239.49,240.42,238.06
703.89,238.78,239.93,236.32
706.74,238.26,240.36,237.17
707.49,239.67,240.65,237.61
706.14,239.03,240.63,237.75
705.73,239.41,239.67,237.59
705.06,238.33,240.65,238.01
707.59,234.68,240.45,237.9
706.61,239.3,240.88,237.79
706.35,238.27,239.81,238.4
704.75,238.71,240.12,237.39
704.81,239.78,240.12,238.05
704.96,238.78,238.42,237.97
706.29,238.44,239.23,237.78
700.81,239.09,237.97,236.31
702.22,238.68,239.21,237.24
703.74,238.97,240.27,237.85
702.09,239.0,239.0,236.65
701.76,239.13,238.87,236.1
702.42,239.11,237.68,236.15
703.33,238.34,238.53,236.88
703.38,239.22,239.25,236.93
705.41,239.65,239.5,237.93
705.68,239.03,240.21,237.17
705.41,238.98,239.41,236.93
704.8,239.09,239.78,237.34
704.07,238.86,238.98,236.07
703.73,238.9,239.32,235.29
704.39,239.08,240.32,237.37
704.17,238.78,239.99,236.98
705.36,239.01,239.41,238.02
705.3,239.44,240.01,237.66
703.46,239.34,239.69,236.53
702.09,238.2,238.15,235.68
705.08,238.92,238.98,237.31
704.2,239.42,239.73,238.02
706.02,238.69,239.54,237.13
703.7,239.08,239.13,236.85
703.52,238.28,239.47,237.08
703.45,239.16,239.68,236.61
703.82,239.27,239.13,237.15
704.96,237.39,239.02,237.76
703.47,236.88,239.5,237.44
705.98,239.11,240.1,237.46
702.72,238.0,238.34,236.81
704.47,238.93,239.35,237.04
703.68,238.58,239.52,236.81
702.74,238.5,239.33,235.83
702.49,238.45,238.77,235.58
705.85,239.34,238.83,237.23
707.97,239.16,240.18,236.54
702.6,239.52,239.58,236.67
703.4,239.15,238.51,237.89
702.81,238.97,238.28,238.21
704.0,238.44,239.94,237.91
702.4,237.1,238.99,235.51
702.72,236.91,239.09,237.02
702.82,238.99,239.69,236.55
702.05,238.67,240.29,235.6
701.53,238.44,239.38,235.51
703.51,238.66,240.03,236.43
702.69,237.91,238.19,236.58
703.07,239.06,238.85,236.44
705.02,238.73,239.9,237.97
705.88,238.34,239.54,237.41
707.95,239.7,240.39,237.1
705.92,238.77,240.5,237.68
703.66,239.33,239.29,237.06
703.39,238.89,238.79,236.59
705.34,238.6,239.82,238.18
702.79,238.19,237.63,236.59
703.63,238.74,238.55,238.33
704.9,238.6,240.28,238.36
704.97,239.01,238.9,237.83
704.21,238.13,238.33,236.59
706.8,239.03,240.13,237.78
705.33,238.97,240.22,237.02
705.66,238.18,239.83,238.64
704.62,239.18,240.36,238.26
705.02,238.99,240.06,237.59
703.72,238.78,240.0,236.16
703.36,238.77,239.87,237.07
705.04,239.4,240.08,237.55
704.36,239.07,240.54,236.37
703.81,238.85,240.21,236.39
705.6,239.63,240.13,236.54
704.31,237.81,241.17,238.4
704.12,238.31,240.05,237.38
704.29,238.35,240.55,238.03
705.02,238.97,240.21,237.99
704.3,238.86,241.0,236.05
702.77,239.06,240.22,235.43
702.39,238.88,239.65,235.49
703.68,238.41,240.21,236.68
705.05,238.37,239.58,237.91
704.45,238.98,240.51,238.58
705.6,238.89,240.32,238.31
701.81,237.91,239.41,236.29
703.47,238.63,239.44,235.46
703.4,239.44,239.58,235.51
702.19,238.95,239.46,235.25
703.97,239.23,239.69,236.65
705.77,239.14,240.89,238.13
705.35,238.41,240.3,237.78
705.68,238.69,240.34,237.48
704.35,238.69,239.33,238.01
705.76,239.21,240.42,238.34
702.67,238.5,238.87,236.87
704.04,238.28,239.05,236.86
703.51,238.23,239.54,237.78
705.07,238.67,239.69,237.15
705.84,238.67,240.47,236.85
706.56,239.26,238.9,237.48
704.06,239.23,240.38,237.07
703.14,238.55,239.95,236.36
703.34,238.42,239.81,236.77
704.07,238.78,239.76,237.37
706.35,239.56,239.46,237.92
704.74,238.82,239.46,236.86
703.19,238.57,238.85,236.51
706.49,239.14,240.28,238.13
705.9,239.16,240.32,237.98
704.3,238.77,240.32,238.06
705.37,238.72,239.88,237.57
705.13,239.19,239.57,237.57
704.11,238.83,238.48,237.02
703.05,237.68,238.9,237.19
704.37,238.06,239.86,237.73
705.05,238.99,240.43,238.58
706.32,239.12,240.11,237.58
704.7,238.25,239.03,237.15
704.36,238.87,239.58,237.33
704.27,238.23,239.85,236.57
704.46,238.56,235.34,237.53
704.51,238.6,239.78,237.6
704.38,237.86,239.11,236.82
704.54,237.57,239.02,237.04
706.35,239.09,238.67,237.59
705.61,239.07,240.16,237.98
702.8,238.47,240.64,237.35
703.05,237.82,239.99,237.69
704.03,240.0,240.33,237.03
705.68,238.67,239.87,238.09
705.02,237.96,239.99,238.37
703.21,238.72,240.21,237.43
703.76,238.86,239.24,236.85
705.27,238.88,240.39,238.34
704.23,238.44,239.54,237.26
704.04,239.17,239.67,237.46
704.91,238.26,239.74,237.24
704.89,238.66,240.66,238.6
703.17,238.48,239.59,236.57
703.76,238.48,240.23,237.45
704.43,238.14,239.69,237.46
704.06,238.7,239.35,238.91
704.45,239.02,240.23,237.69
704.83,239.08,239.84,236.97
706.32,239.08,240.66,237.6
704.09,239.14,240.22,237.37
704.09,238.58,240.32,238.04
702.72,238.11,240.1,236.92
705.02,239.34,240.25,237.15
704.7,238.03,239.56,237.92
704.37,237.97,240.4,237.71
704.07,239.01,240.29,237.46
705.33,238.22,240.34,237.17
705.99,239.68,239.78,238.46
705.71,238.99,239.62,238.01
705.28,239.95,239.11,237.59
704.67,239.09,240.66,237.31
704.67,238.07,240.5,237.91
705.81,239.61,240.54,236.5
703.38,238.0,239.05,236.91
704.69,238.33,240.2,238.62
704.27,238.67,240.55,237.98
703.19,239.12,240.34,236.71
704.6,238.56,240.75,238.33
704.4,238.89,240.55,237.02
705.04,239.02,240.32,237.46
704.34,239.1,240.43,237.45
705.1,238.89,240.23,237.42
704.72,238.75,240.51,238.04
703.53,239.83,240.0,238.17
703.93,238.0,240.3,237.52
703.22,238.27,240.28,237.57
706.37,238.77,239.33,237.97
704.73,238.74,240.34,236.79
703.26,238.24,239.37,236.99
705.13,239.32,239.29,237.59
705.31,238.11,240.23,237.71
703.07,238.35,240.0,237.58
704.05,238.94,240.2,239.03
705.12,239.5,240.09,238.23
703.1,238.97,239.21,236.83
705.82,234.6,240.89,238.17
705.18,238.92,239.99,237.9
705.03,238.28,239.99,237.23
706.45,237.88,239.25,238.31
707.41,239.19,240.44,238.45
704.29,239.0,240.17,237.43
705.76,236.52,241.23,237.73
704.71,238.77,239.99,237.59
705.67,238.56,239.33,238.89
705.76,239.6,239.55,236.98
703.69,238.78,239.74,238.01
704.72,238.58,239.32,238.22
702.96,237.51,239.26,238.12
705.68,238.21,239.48,238.3
704.37,238.95,240.22,238.18
704.69,238.31,239.68,237.7
704.69,239.08,240.12,238.39
705.36,239.13,239.33,237.66
704.31,238.91,239.56,237.34
703.74,238.66,240.12,236.56
