total_output_power,pa1,pa2,pa3
791.46,265.9,267.14,266.91
791.9,265.42,266.46,268.05
793.26,266.07,267.04,265.68
795.27,266.93,267.89,266.37
795.1,265.87,267.74,267.11
795.24,266.07,265.85,267.77
793.89,265.68,266.64,268.79
795.15,266.54,267.03,268.53
794.64,266.31,267.52,269.03
792.61,264.78,268.27,266.62
793.25,266.19,267.64,266.81
792.13,265.07,267.38,267.2
791.53,265.41,266.38,268.0
790.33,264.4,266.13,267.53
790.54,264.0,266.46,267.21
794.41,265.53,267.92,266.16
793.93,266.63,267.55,266.75
792.76,264.97,267.53,268.11
792.51,265.17,267.42,265.46
795.24,266.67,268.21,267.89
793.91,266.48,267.94,268.34
794.55,266.57,267.69,266.02
795.97,266.82,269.37,268.15
795.41,266.94,269.04,267.91
793.07,265.64,265.9,268.54
793.63,265.1,265.95,268.29
791.08,264.73,265.59,267.32
792.76,265.82,266.93,268.68
794.97,266.08,267.76,267.07
793.7,265.35,266.67,268.82
795.25,266.97,268.19,269.21
793.04,266.19,268.72,266.94
791.35,264.69,266.82,267.31
792.68,265.1,266.51,268.23
789.84,264.7,266.47,266.6
791.9,264.86,266.61,266.48
791.86,266.0,267.09,268.2
791.11,265.98,266.69,267.94
790.81,265.07,266.36,267.68
791.4,265.38,266.93,268.18
793.11,265.27,266.78,269.13
790.56,265.2,266.55,267.7
792.7,265.9,268.15,266.94
792.51,265.32,268.11,267.48
793.59,266.29,267.79,266.43
792.45,266.59,266.9,266.25
795.59,266.52,267.2,269.54
793.56,266.77,267.64,269.54
792.01,264.85,267.48,269.06
791.12,265.26,267.09,266.81
793.22,265.12,267.93,268.13
792.24,265.37,267.88,268.99
791.38,266.16,267.34,268.75
794.38,266.23,268.9,267.88
794.31,265.46,268.53,267.16
792.96,265.16,267.09,268.33
792.81,266.53,266.88,268.49
789.25,266.35,266.46,266.54
789.98,266.33,266.95,267.2
791.43,264.71,266.27,268.13
789.42,266.44,266.6,267.22
791.64,266.26,267.28,266.89
790.23,266.56,267.4,266.65
790.35,264.98,266.0,266.43
792.5,266.15,267.73,268.01
789.94,265.42,266.63,265.54
790.67,264.6,268.06,266.87
791.05,265.17,267.68,266.93
790.9,265.05,268.23,267.67
790.24,264.38,267.34,267.14
791.67,266.27,267.44,267.99
792.25,264.77,266.52,267.57
794.73,266.7,268.04,267.06
795.76,267.43,267.78,267.82
791.25,265.83,267.54,265.81
792.01,264.92,266.67,268.2
792.33,265.3,267.49,268.76
792.55,266.37,266.52,268.26
792.1,266.09,268.06,267.99
790.03,266.6,267.31,266.54
791.07,266.31,268.06,266.46
787.58,264.49,266.04,265.64
789.26,264.71,266.29,267.95
792.22,259.56,266.62,270.03
791.58,265.95,268.11,268.65
789.37,265.46,267.05,267.07
791.89,266.52,268.21,267.09
789.13,264.65,266.11,267.08
791.0,264.96,266.32,268.28
788.56,264.89,266.59,268.7
791.2,264.9,266.45,268.44
790.89,265.0,267.33,267.84
790.95,264.77,268.23,267.92
789.56,264.86,267.03,266.29
791.05,265.75,267.97,268.36
791.06,266.42,267.66,267.76
791.46,264.88,267.8,267.85
790.04,264.87,267.47,267.14
790.09,264.31,267.08,266.96
788.19,264.1,266.86,266.19
788.41,265.11,267.56,266.55
791.81,266.03,267.23,267.76
795.46,266.68,268.76,269.67
793.2,266.84,268.34,269.04
794.17,266.13,267.63,268.6
787.81,264.1,264.96,265.61
789.24,263.9,265.97,266.47
791.15,265.15,265.8,267.77
791.29,264.02,267.1,268.59
792.22,266.42,269.12,268.51
788.16,265.35,266.09,266.68
791.65,265.7,267.83,267.41
788.42,265.09,266.07,266.66
788.53,265.81,266.71,266.97
790.79,265.84,266.95,267.29
792.76,266.65,268.33,268.27
788.62,265.56,266.96,266.98
791.05,265.7,266.74,266.99
787.79,264.93,265.66,265.8
790.71,265.47,265.58,265.65
789.43,266.06,266.64,267.05
790.1,265.77,267.41,266.97
791.11,265.96,267.17,267.3
791.11,265.48,266.85,267.43
793.15,265.44,267.96,268.93
790.94,265.37,267.07,267.32
790.16,265.43,266.46,266.76
791.55,266.21,267.46,266.92
789.44,265.01,266.83,266.84
791.45,266.3,267.36,266.68
791.36,265.18,266.69,267.79
792.16,265.58,267.67,266.83
793.73,266.32,268.33,267.14
793.15,264.66,268.23,268.88
793.49,266.09,267.91,269.88
791.81,265.93,267.34,267.82
790.63,265.1,266.96,267.71
790.72,265.1,265.57,267.17
792.01,264.17,266.13,266.57
796.17,265.88,267.92,268.04
794.96,266.62,267.59,267.1
793.8,266.0,266.8,267.19
794.21,265.35,267.21,267.56
791.31,264.73,265.71,267.86
793.35,265.87,266.32,267.18
791.76,266.46,266.62,267.94
788.95,265.62,265.44,266.82
791.04,265.2,266.85,265.85
792.63,265.21,267.17,266.97
793.84,265.66,267.99,269.06
792.39,265.13,267.12,268.38
792.07,264.64,267.26,267.49
792.81,264.78,266.98,268.43
792.86,265.22,267.55,268.04
793.96,265.1,267.81,268.28
791.64,264.44,266.89,266.96
794.29,265.21,267.71,267.76
796.37,266.55,269.01,269.5
792.07,267.52,267.74,268.54
789.92,264.45,266.67,267.79
792.13,265.03,267.8,268.15
796.23,266.81,268.08,268.74
795.3,267.16,267.13,267.93
795.07,266.59,266.2,267.68
792.85,265.5,265.78,266.59
794.02,266.98,267.67,268.56
793.15,265.29,267.79,269.24
793.2,265.99,268.1,268.8
792.09,265.27,266.85,268.83
793.07,267.07,266.38,269.98
790.71,264.97,266.08,268.49
792.03,264.73,266.67,267.65
793.2,265.23,266.82,268.32
791.06,264.99,265.49,267.18
793.66,265.9,267.61,269.26
791.06,265.76,266.44,267.54
791.66,265.86,267.96,265.68
793.07,266.03,267.72,267.19
790.92,264.84,266.58,267.11
793.14,265.73,267.01,268.19
793.62,266.24,267.18,269.35
791.4,266.45,266.45,269.04
792.71,266.01,266.87,267.65
791.51,265.19,265.95,266.47
793.6,266.14,267.6,266.22
793.78,266.07,267.41,266.87
794.48,266.42,268.93,268.28
790.12,264.8,266.25,266.38
795.07,265.6,267.37,267.52
795.79,266.37,268.65,267.83
791.39,265.58,266.7,266.66
794.73,266.03,267.39,269.19
794.29,266.31,268.61,267.55
792.07,265.68,267.51,268.9
791.68,265.83,266.56,268.15
792.16,265.49,267.52,267.0
789.81,264.78,266.32,267.76
789.82,264.11,265.82,266.69
791.09,265.84,267.32,266.31
794.3,265.83,268.06,269.1
791.79,265.46,268.41,266.82
791.06,264.59,266.47,268.03
791.93,266.14,268.39,267.42
789.23,263.9,265.32,267.84
792.0,264.81,266.41,266.83
790.9,264.4,266.59,267.17
789.66,264.71,267.26,268.31
794.92,265.62,267.68,269.15
795.14,266.43,267.68,268.06
795.42,266.42,267.79,268.66
794.37,266.2,267.19,268.66
794.32,265.57,266.95,268.05
794.14,265.16,267.19,268.24
795.67,266.47,268.81,269.31
794.39,265.96,267.94,268.72
789.73,265.33,267.26,268.35
791.46,265.49,266.56,266.89
793.19,266.43,268.77,265.81
793.24,266.69,268.43,266.34
793.99,266.64,267.87,267.16
794.53,264.64,267.89,269.27
794.9,266.87,267.43,268.86
796.3,266.8,268.25,268.1
794.28,264.86,269.14,269.11
793.14,265.35,266.67,268.96
788.63,264.72,265.44,265.98
793.2,263.74,268.04,267.65
792.11,263.88,267.65,267.28
792.95,264.71,268.57,268.36
793.19,265.75,268.15,268.16
788.8,264.22,265.86,265.45
791.0,264.59,265.67,267.29
794.16,265.1,268.09,268.16
795.95,265.83,268.17,267.46
794.48,266.31,267.68,268.34
791.06,266.68,267.68,268.66
792.96,264.38,268.49,268.2
793.75,264.41,268.36,267.85
792.31,265.59,267.47,266.23
792.49,266.46,267.6,268.43
790.74,265.34,266.78,267.27
791.56,266.04,267.47,267.53
789.19,265.63,266.72,266.64
790.67,266.2,267.94,268.04
788.51,265.22,266.11,265.94
790.68,265.01,266.44,267.19
793.86,266.06,267.96,267.56
792.5,266.56,266.2,266.72
795.36,265.98,266.44,268.13
794.27,267.54,267.77,268.13
791.96,264.76,267.68,267.61
791.81,265.61,267.2,268.56
791.11,266.02,266.59,267.03
790.71,265.4,266.68,269.02
789.48,265.21,266.24,268.25
791.64,265.64,267.01,268.05
790.48,265.35,267.16,266.25
789.05,264.39,266.73,266.11
792.52,265.83,266.31,267.17
794.33,268.03,266.63,268.99
793.11,267.32,266.56,266.09
792.57,266.43,266.2,267.93
793.63,267.07,265.96,268.51
793.33,267.12,267.36,268.63
790.57,264.71,267.07,266.96
790.94,265.34,267.55,267.39
790.35,264.53,267.3,266.8
793.03,265.39,267.3,268.56
790.2,265.68,267.12,266.45
795.89,266.13,268.13,267.82
792.01,265.85,267.3,268.16
792.53,265.82,266.91,268.03
793.63,266.0,267.7,268.28
792.98,266.59,267.79,267.41
795.02,266.59,268.01,266.37
796.39,267.24,268.13,267.26
795.93,266.12,268.85,267.98
794.61,265.54,268.16,267.67
793.96,265.84,267.43,267.19
794.74,266.56,267.54,266.94
793.24,266.74,268.12,267.31
795.63,267.23,267.72,267.15
793.7,266.01,267.72,267.44
791.6,266.41,268.18,267.12
791.59,264.72,265.96,267.53
791.71,265.96,267.27,267.72
792.4,266.13,267.7,266.75
795.81,266.29,266.31,267.65
793.22,265.59,267.28,267.92
791.08,265.59,267.17,267.9
791.69,264.25,266.98,266.23
793.88,266.86,266.74,266.43
794.55,265.67,267.37,267.02
793.53,265.71,267.16,268.0
794.69,265.56,266.92,268.24
792.54,265.6,266.57,266.77
793.32,266.02,268.17,267.98
789.53,265.8,266.75,268.03
789.51,265.93,265.67,268.62
790.36,266.29,267.1,268.85
789.31,265.42,266.37,269.07
788.12,266.09,266.15,267.86
789.05,265.34,266.64,268.16
789.49,265.69,266.51,267.88
794.45,266.56,266.77,267.64
794.87,266.11,267.76,268.38
792.16,265.23,266.96,267.46
793.19,265.23,266.56,268.17
792.79,266.02,266.68,267.35
793.18,266.9,268.18,267.08
791.71,265.33,267.06,266.68
794.02,266.96,267.03,268.64
790.86,265.33,266.82,267.18
795.53,267.45,268.36,269.0
794.8,266.86,268.49,269.13
792.25,265.25,268.41,267.65
792.25,265.59,268.87,267.69
794.41,267.18,266.93,267.81
792.88,265.31,267.05,269.52
795.65,267.24,267.43,267.75
789.57,265.75,267.57,266.15
791.32,264.5,267.91,266.97
791.42,265.71,266.85,267.89
793.07,265.1,268.78,267.18
792.58,264.87,268.27,267.17
791.29,265.96,267.3,265.56
792.14,264.72,265.85,266.9
792.5,264.98,266.96,267.69
793.52,265.49,266.71,267.56
794.17,266.82,268.06,268.6
792.81,265.68,268.52,268.27
791.75,266.46,266.81,265.78
791.07,267.38,267.54,265.19
790.98,265.73,267.67,267.7
793.22,266.08,269.68,268.05
791.77,265.53,267.06,266.82
791.3,265.96,268.39,268.42
790.99,264.78,267.74,267.44
796.21,266.46,268.56,269.08
795.82,266.88,268.68,268.5
792.98,267.18,267.6,267.45
793.66,265.42,268.08,267.9
791.1,264.29,266.62,268.18
792.13,264.91,267.31,267.38
792.5,265.34,267.55,267.3
792.53,265.92,267.3,266.98
791.48,266.68,266.93,266.08
792.91,266.18,266.81,268.38
788.82,265.11,265.68,267.18
792.72,265.69,268.11,266.88
794.15,265.54,268.63,268.92
790.39,265.21,266.18,268.74
789.48,265.61,266.42,268.64
789.18,263.83,267.43,266.94
790.41,264.88,267.93,267.32
791.38,266.06,266.8,267.84
792.61,266.95,267.23,266.64
792.18,266.91,268.18,267.85
789.93,266.34,266.63,265.43
791.37,264.41,267.84,267.25
791.23,264.38,268.14,267.05
792.56,265.89,267.46,269.21
792.05,265.91,266.42,269.97
789.91,265.54,266.28,268.0
790.44,264.54,266.69,266.86
794.29,265.18,267.38,268.22
794.09,266.4,268.05,268.92
791.05,265.15,267.35,268.79
791.8,265.12,267.5,268.22
792.22,265.11,267.74,267.96
790.65,266.54,267.17,267.3
791.05,264.03,267.72,267.92
789.66,265.26,267.25,268.37
789.77,265.99,266.16,269.04
791.82,264.89,267.57,267.92
792.71,264.53,268.17,267.83
790.87,265.96,267.31,268.36
790.39,265.7,266.8,266.6
792.56,266.66,267.3,268.78
791.03,265.84,266.0,267.6
793.31,265.8,268.18,268.47
792.39,266.31,266.52,269.43
793.04,264.53,267.54,268.43
792.57,265.13,267.38,267.24
793.03,265.57,268.01,268.37
792.07,265.36,266.95,267.8
791.82,265.46,266.57,266.43
794.34,266.56,268.9,267.42
792.83,266.02,267.44,266.8
793.58,265.55,267.66,266.42
792.63,266.69,266.91,267.43
793.33,266.01,267.53,266.54
792.69,265.94,267.58,267.43
790.63,265.23,266.32,267.33
789.98,264.6,266.32,267.53
790.31,264.89,266.73,267.95
791.44,265.99,267.12,266.43
794.28,267.44,267.03,267.61
794.56,265.98,267.75,267.49
794.58,266.5,268.27,267.77
792.79,265.1,266.98,268.54
790.3,263.98,265.6,266.87
793.62,265.21,268.05,267.28
792.87,265.34,267.45,269.51
791.17,264.69,266.89,268.89
792.41,264.79,267.05,268.68
792.45,266.06,267.79,268.81
791.63,265.77,267.48,267.24
789.57,265.04,266.66,266.49
792.98,265.04,266.19,266.42
794.12,266.12,266.66,266.86
790.94,264.59,266.42,267.49
790.25,264.1,265.33,265.93
791.55,264.54,266.22,267.8
793.94,265.9,267.34,268.89
794.29,266.25,267.25,268.51
794.6,265.48,267.66,266.76
790.96,264.72,266.6,267.08
792.61,265.47,266.68,269.34
791.09,265.24,266.7,268.43
792.25,265.13,266.95,267.83
790.91,265.05,266.32,266.94
795.75,266.48,268.4,268.39
793.59,265.98,268.0,268.84
795.42,265.49,267.92,269.5
794.12,266.14,266.92,268.88
792.17,266.26,267.0,268.57
792.62,265.72,268.09,268.37
791.73,266.32,267.03,266.67
791.74,265.68,266.8,266.39
792.5,265.75,267.18,268.35
793.75,265.35,267.82,269.11
788.43,264.26,265.27,267.14
791.16,265.98,266.54,267.77
791.93,264.6,267.71,266.85
790.31,264.68,267.07,267.17
789.38,264.93,266.62,268.08
791.02,265.07,267.05,265.54
793.28,266.59,268.31,267.17
792.78,265.96,268.43,266.7
792.2,265.22,267.25,265.78
795.59,266.94,269.14,269.26
795.75,266.73,268.24,269.72
791.93,265.44,267.98,269.13
792.44,267.35,266.54,268.86
789.6,266.8,265.25,266.62
788.87,264.56,265.3,266.82
788.93,264.16,266.52,267.25
790.28,265.7,266.66,267.06
792.88,266.22,266.69,268.56
792.13,265.61,266.73,267.7
793.25,265.49,267.6,267.33
789.95,265.04,266.56,267.75
790.99,264.96,266.7,268.19
791.17,265.46,266.32,267.91
793.21,266.17,267.45,268.37
793.68,266.94,266.7,269.9
792.61,266.38,267.01,269.07
791.05,265.23,266.5,267.55
789.62,264.99,265.12,268.09
790.37,264.89,266.44,265.25
792.03,265.26,266.97,267.85
792.41,265.66,267.11,268.16
794.81,265.86,267.89,268.5
792.78,265.91,267.4,266.43
794.44,267.34,268.58,268.48
792.43,265.15,266.9,267.05
791.81,264.61,267.31,268.04
792.85,265.79,267.73,269.05
792.02,264.17,267.59,266.85
793.51,265.59,267.63,268.37
791.59,265.18,266.01,267.24
792.83,265.8,266.92,268.07
791.7,266.44,266.56,267.68
791.49,265.68,266.82,267.35
792.5,265.91,267.17,268.56
789.21,254.59,254.58,255.03
791.42,266.47,266.68,267.31
792.67,265.58,267.03,267.08
795.39,265.76,268.42,267.28
795.66,265.94,268.08,267.07
792.44,265.22,267.2,266.47
792.85,265.8,267.08,266.96
793.2,266.22,267.93,267.3
793.44,265.72,267.63,267.44
792.23,266.36,266.71,267.19
793.67,266.31,267.8,267.39
793.05,265.37,267.68,266.62
792.32,265.73,268.2,267.77
789.33,264.02,266.43,266.74
791.12,264.97,266.53,267.6
792.58,266.45,267.11,266.44
793.05,267.47,267.39,267.73
791.95,265.77,266.03,267.1
794.42,266.97,268.08,268.59
793.31,265.14,268.58,268.8
791.7,264.78,267.63,267.89
794.31,264.39,269.23,266.88
796.32,265.48,267.54,268.33
793.65,265.1,268.1,266.31
791.76,264.5,268.59,265.59
792.97,265.71,266.97,265.75
792.43,265.71,266.87,266.67
792.5,266.46,266.68,266.92
795.36,266.89,268.03,268.26
794.03,266.98,267.6,267.79
792.59,266.56,267.91,267.22
796.76,265.7,267.93,268.88
791.79,264.67,267.57,266.95
789.93,266.04,266.32,267.35
791.72,266.81,267.08,267.94
788.91,265.81,265.7,266.41
791.78,265.82,266.96,266.7
791.06,265.78,266.7,266.8
793.94,266.51,267.39,267.02
793.91,264.94,267.91,266.49
796.87,266.62,267.32,269.15
795.37,266.84,268.42,267.64
790.83,265.83,266.13,266.56
792.18,266.21,266.87,266.96
793.34,266.72,267.57,267.82
793.27,265.22,268.3,268.8
793.58,266.01,268.92,269.6
790.36,265.24,266.08,268.38
791.06,264.37,267.77,267.13
789.75,265.58,266.66,266.38
791.86,267.18,266.9,268.7
791.12,265.19,267.66,267.43
794.94,267.29,268.16,268.45
792.14,266.09,267.3,266.93
790.99,265.78,266.99,266.6
794.76,265.0,267.77,266.97
791.52,265.38,267.06,267.87
791.25,266.01,267.23,267.71
789.86,264.48,266.71,265.29
790.86,264.91,266.68,267.21
792.31,267.32,267.94,268.72
792.81,266.68,267.29,268.52
792.91,266.62,266.61,268.16
792.78,265.44,268.35,267.01
792.73,264.41,269.2,265.69
792.2,266.54,267.52,266.88
793.59,266.84,267.66,267.92
794.56,265.84,268.63,269.16
790.07,264.72,267.24,267.12
791.08,266.0,266.76,267.13
791.93,265.45,267.79,266.57
792.1,265.69,267.17,266.57
790.73,263.98,267.9,265.84
792.43,265.0,268.19,265.64
790.41,265.65,266.3,266.94
791.46,266.18,266.78,267.64
793.25,266.61,267.54,268.03
786.78,266.04,253.31,253.86
786.65,265.66,266.9,267.04
789.51,265.19,266.46,267.08
788.12,266.08,268.02,266.44
789.99,264.65,267.22,267.09
792.88,266.01,267.14,268.73
789.33,263.69,266.53,269.54
793.87,266.5,268.38,267.66
793.06,266.1,268.53,268.1
789.54,263.83,266.31,268.52
792.09,264.58,265.88,268.1
789.21,264.46,267.17,268.39
792.67,266.21,268.19,267.44
788.94,264.83,266.72,268.2
791.19,266.74,267.11,267.49
795.46,267.57,268.41,268.72
794.23,266.62,267.79,268.06
792.12,265.99,267.95,267.44
792.87,266.8,267.79,268.08
791.8,266.09,267.2,268.44
792.84,263.99,267.66,267.42
790.36,264.67,267.59,265.65
791.79,264.78,266.72,267.11
794.23,265.72,268.3,268.91
793.42,265.85,267.62,268.17
792.06,264.61,266.15,268.49
792.22,263.96,266.52,268.9
793.39,264.34,267.66,268.12
789.94,264.24,264.75,268.52
792.87,266.53,267.08,268.99
789.33,264.77,267.49,267.82
793.97,266.51,267.79,268.24
793.48,265.92,266.82,267.32
794.55,266.46,267.32,268.1
793.13,265.82,267.46,267.61
788.12,265.38,267.14,267.55
788.58,264.31,266.56,266.6
794.39,266.37,267.07,268.02
793.7,265.99,267.8,268.57
794.02,266.83,268.06,268.29
790.58,264.82,267.54,267.87
790.38,265.84,267.7,268.24
792.18,265.83,267.81,267.94
791.42,265.29,267.6,266.87
789.82,263.98,266.37,266.81
788.86,264.57,267.31,266.54
790.73,265.39,267.44,267.74
791.82,265.83,267.81,269.04
789.97,264.41,266.41,267.06
791.0,265.58,266.67,266.83
789.32,264.68,267.64,267.06
792.06,265.34,267.79,269.02
790.32,264.41,267.05,267.24
790.0,265.39,267.39,267.74
789.47,265.56,267.39,266.51
791.08,265.7,267.32,268.15
788.76,265.28,266.65,267.76
788.16,263.87,267.86,267.05
788.4,265.1,266.83,266.41
791.07,265.1,266.5,267.56
789.52,265.67,267.1,267.94
789.23,265.82,266.37,267.53
791.67,267.17,267.79,268.46
793.57,267.09,267.7,268.28
790.95,265.93,267.17,267.49
793.21,266.3,268.4,269.38
792.45,266.03,267.09,267.32
789.87,265.2,267.17,268.18
792.05,265.0,267.55,268.9
792.49,265.73,266.42,268.79
793.08,265.36,267.98,269.89
793.06,265.43,266.88,268.96
793.87,266.07,267.44,267.99
793.55,266.02,268.15,266.46
792.51,265.1,266.93,269.16
791.52,264.77,266.47,267.94
792.33,265.73,267.37,268.24
794.08,266.77,268.2,269.3
791.55,266.02,267.43,266.77
789.78,265.87,267.72,266.38
790.72,265.7,267.31,266.28
790.78,265.38,266.6,266.01
792.19,266.37,265.34,268.25
792.86,266.93,266.7,268.55
792.53,265.17,267.16,266.92
793.98,265.75,267.99,268.56
794.24,267.11,266.7,268.72
794.11,266.92,266.82,268.57
793.43,266.43,267.69,267.75
793.81,266.03,267.92,269.17
791.6,266.28,266.37,268.54
791.9,266.44,267.53,267.21
792.1,265.69,267.3,269.1
792.14,266.67,268.36,267.81
791.0,265.11,266.11,266.04
791.15,264.61,266.57,268.87
792.36,264.83,265.29,268.3
793.02,266.1,267.17,266.88
793.86,267.52,266.09,269.2
792.96,265.68,266.0,267.87
794.68,266.68,267.19,268.04
792.89,266.67,265.95,268.7
791.86,265.78,266.2,267.68
792.79,265.59,267.15,267.19
792.7,266.84,266.52,267.84
791.92,266.31,267.78,266.67
791.91,265.69,268.48,266.45
793.13,265.89,268.68,267.45
793.98,266.07,267.45,268.78
793.09,265.82,266.73,268.6
794.28,265.67,269.33,268.34
792.0,267.06,266.83,268.66
791.31,266.84,266.57,268.89
792.94,265.72,267.63,266.82
792.07,266.14,268.08,267.15
792.22,266.8,267.05,269.14
797.29,266.69,262.17,269.18
793.42,267.13,268.0,268.44
793.66,266.99,267.16,269.29
790.68,265.67,267.19,268.9
789.94,265.16,266.78,267.1
790.9,264.35,268.81,265.71
788.23,264.84,267.25,266.37
791.79,267.14,267.36,267.94
792.97,266.48,266.87,268.26
791.02,265.68,267.7,268.52
792.11,267.45,267.12,270.03
790.89,266.51,266.67,267.6
792.79,267.75,267.84,268.53
790.21,266.47,267.34,267.61
789.65,264.76,267.53,268.5
789.09,265.87,267.86,267.02
789.65,261.75,267.22,266.58
790.68,264.86,268.65,267.43
790.79,264.87,268.25,266.99
792.08,265.42,267.69,267.17
791.98,265.78,267.94,267.45
790.89,264.39,267.47,267.06
793.47,266.13,268.02,268.61
790.56,264.97,267.61,267.09
790.94,265.92,267.5,267.89
788.52,265.82,268.65,267.43
790.01,266.41,266.89,268.83
793.69,266.69,267.85,265.56
792.21,267.2,267.87,267.29
791.67,266.21,267.67,267.6
788.95,265.3,266.04,266.94
790.09,266.72,266.12,266.69
790.03,266.26,266.61,266.81
791.8,265.09,267.54,268.69
792.51,265.98,267.92,268.08
791.01,265.09,267.47,268.37
790.8,266.0,268.5,268.53
791.21,265.7,266.09,266.76
793.66,266.38,266.09,268.47
791.68,267.02,267.31,268.04
792.18,266.34,267.5,267.95
790.28,266.07,266.42,266.68
791.0,264.93,266.81,267.44
793.75,266.18,268.57,269.12
792.76,267.7,268.52,269.04
794.01,266.84,268.42,268.15
792.5,266.35,267.79,268.21
792.33,266.41,267.81,267.4
789.61,265.75,267.68,266.15
791.48,266.7,268.15,267.98
792.83,265.86,267.34,269.07
789.2,266.37,265.68,266.15
790.6,266.53,265.84,266.75
791.94,267.12,268.02,269.21
792.17,265.93,268.04,269.35
793.03,267.34,269.18,267.29
789.56,266.28,266.38,266.59
789.43,265.3,267.05,266.08
791.04,265.07,267.41,269.02
789.7,266.08,267.95,266.43
793.06,265.96,268.08,268.51
792.77,266.5,268.0,268.04
791.14,265.72,266.45,266.5
793.8,266.59,268.1,268.16
791.31,266.13,266.81,268.77
791.66,266.47,266.81,269.52
791.61,266.34,267.76,267.82
788.82,265.6,266.44,267.0
790.37,264.48,268.05,267.71
792.92,265.58,267.94,266.92
792.03,266.96,267.22,268.81
792.36,267.16,267.07,268.17
794.11,267.21,266.13,268.46
791.68,266.11,265.85,268.32
793.96,266.93,267.26,268.77
793.21,266.89,266.41,267.17
793.5,266.24,267.96,268.23
792.47,265.5,268.17,267.3
792.88,266.18,268.43,268.05
793.96,266.36,267.69,267.22
793.06,265.97,266.89,266.36
793.35,265.66,265.51,268.63
790.1,265.96,266.64,268.41
790.22,264.15,265.9,268.25
793.7,266.6,266.69,269.42
792.06,266.25,266.63,268.09
792.48,264.81,266.47,269.05
788.82,264.98,266.83,266.06
791.8,265.47,267.8,269.32
790.44,265.35,267.15,267.6
789.6,265.59,265.93,267.88
791.38,265.99,266.95,267.25
791.76,267.22,267.26,267.18
792.3,266.3,268.02,268.37
790.9,265.18,266.32,267.08
795.06,266.8,267.82,269.17
793.64,267.19,266.43,269.19
791.43,265.48,266.8,267.34
791.05,266.46,265.9,266.42
794.41,264.71,266.85,267.11
792.97,266.31,267.12,267.98
791.57,265.2,267.63,267.39
789.61,264.48,266.65,267.36
793.16,266.02,268.29,268.66
790.59,264.91,265.94,268.49
792.52,265.39,266.8,267.95
791.34,265.45,267.52,266.69
790.03,264.56,267.72,267.93
793.29,265.59,268.25,268.59
790.84,265.34,266.54,268.37
791.26,266.8,266.41,266.43
791.89,265.5,267.55,268.37
794.71,266.26,267.87,269.08
791.81,267.69,265.95,269.03
791.75,266.25,266.93,267.16
791.0,267.59,265.73,268.5
788.82,266.63,266.45,268.64
790.59,266.84,268.0,267.67
792.11,267.51,268.98,267.52
791.78,266.94,268.85,267.34
789.85,265.46,266.95,268.73
791.8,265.28,267.68,269.17
792.88,265.83,267.43,268.55
791.03,264.99,265.71,267.65
793.07,265.45,266.51,268.04
789.84,264.47,266.64,266.62
791.26,265.72,267.43,266.81
792.69,265.56,267.39,267.27
794.2,266.07,268.95,268.17
789.73,264.87,267.54,266.56
792.28,264.98,267.04,269.46
791.39,265.95,266.55,267.31
794.67,265.81,268.62,268.5
790.05,266.54,266.72,266.88
791.49,266.18,266.45,268.54
791.14,267.12,267.32,266.34
792.02,265.79,266.9,268.59
791.74,265.8,267.35,268.35
792.34,266.06,267.73,268.12
794.32,267.28,269.1,268.6
792.21,266.98,267.82,268.41
792.94,266.14,267.3,269.07
794.03,267.9,267.88,267.46
792.55,267.04,267.87,268.32
791.79,265.81,267.37,267.19
793.35,266.85,269.02,267.24
796.07,265.84,269.67,267.67
792.87,265.62,268.29,268.25
793.92,266.31,268.13,267.89
795.07,266.69,268.7,267.42
794.65,267.32,268.82,267.42
788.78,265.29,266.06,266.98
790.5,266.57,265.38,268.51
789.91,265.98,267.11,267.36
791.21,265.28,266.95,267.21
792.5,266.94,268.74,269.3
790.67,267.3,265.95,269.29
789.27,266.77,265.44,268.54
787.99,264.61,266.48,268.21
792.05,264.83,267.88,268.87
792.66,266.21,267.32,268.79
790.45,265.92,266.64,268.63
791.95,266.12,267.07,268.49
788.49,264.66,266.18,265.47
791.16,265.41,267.63,267.29
793.21,266.79,269.04,268.42
792.9,266.01,268.62,268.9
793.9,266.0,268.39,268.33
792.45,265.92,267.88,267.52
793.59,266.61,267.12,267.74
792.84,266.69,267.54,268.27
792.0,266.4,266.96,268.22
790.96,267.03,265.86,268.13
789.2,264.96,265.82,268.38
789.65,265.48,266.7,266.75
794.24,266.28,273.06,267.99
790.88,266.51,267.26,266.49
787.98,263.85,265.93,266.19
790.68,264.84,267.87,267.13
792.59,266.47,267.16,268.83
792.79,266.56,268.24,268.12
792.7,265.98,267.73,268.26
791.01,265.36,268.3,267.92
792.76,266.54,269.15,268.12
793.75,266.4,267.87,267.81
790.96,265.9,267.63,266.04
790.65,265.06,266.53,267.02
792.67,266.76,268.56,266.63
793.88,266.51,268.27,267.81
794.4,266.77,268.41,268.64
792.83,266.53,268.33,268.0
791.35,265.96,267.3,266.28
793.64,265.71,267.48,268.4
793.99,266.12,267.78,268.83
793.12,265.18,268.92,267.1
794.32,267.35,268.19,268.54
790.17,265.17,266.08,267.3
790.53,264.5,266.07,266.67
792.16,266.74,267.36,268.59
790.99,266.32,267.8,267.79
789.24,264.78,266.09,267.8
789.88,264.56,265.2,266.79
791.18,265.92,266.49,267.85
792.8,267.09,268.88,269.67
